1642464000000,42217.79000000,42726.66000000,41293.41000000,42360.40000000,1113.14483000,1642550399999,46625025.62119230,28851,521.53232000,21814839.97686010,0
1642550400000,42365.78000000,42559.73000000,41125.40000000,41663.29000000,1461.53577000,1642636799999,61253886.26625880,30466,729.85475000,30586773.43868240,0
1642636800000,41686.98000000,43499.01000000,40564.60000000,40693.65000000,1930.29229000,1642723199999,81785482.77636840,35601,1019.76484000,43277156.43946780,0
1642723200000,40664.99000000,41100.54000000,35421.73000000,36456.21000000,3341.93134200,1642809599999,127900753.01681594,73575,1601.73259900,61346297.69112330,0
1642809600000,36446.98000000,36826.47000000,34000.00000000,35078.41000000,3268.87236000,1642895999999,116351375.72309330,64035,1284.16566800,45558654.70283290,0
1642896000000,35079.71000000,36531.65000000,34610.89000000,36261.38000000,1710.27247000,1642982399999,60680641.42797150,32789,612.79299000,21723455.16482830,0
1642982400000,36252.79000000,37555.00000000,32950.00000000,36670.32000000,4417.94674200,1643068799999,153586429.62735450,74567,2161.59973200,74890921.26980750,0
1643068800000,36689.01000000,37558.33000000,35707.45000000,36965.54000000,1967.80760000,1643155199999,72083551.70484040,40841,871.04955000,31844196.07606560,0
1643155200000,36996.00000000,38931.35000000,36271.43000000,36825.02000000,2741.91520000,1643241599999,103340544.31445680,62863,1148.46061000,43259192.44981580,0
1643241600000,36832.08000000,37248.22000000,35525.54000000,37158.70000000,1909.60324000,1643327999999,69409399.79793420,43826,874.80582000,31791428.40741580,0
1643328000000,37157.90000000,38100.00000000,36154.21000000,37737.62000000,1395.61840000,1643414399999,51754057.44129550,39259,586.95565000,21747433.68603740,0
1643414400000,37727.80000000,38724.63000000,37301.51000000,38177.17000000,1093.31169000,1643500799999,41351574.16929830,28683,442.90491000,16752950.39275720,0
1643500800000,38169.04000000,38368.73000000,37368.42000000,37917.38000000,641.10417000,1643587199999,24319485.59680320,17509,275.65669000,10460320.65407420,0
1643587200000,37893.61000000,38763.47000000,36649.41000000,38469.94000000,1382.43981000,1643673599999,52112384.78252940,29077,561.65001000,21173690.49307840,0
1643673600000,38473.90000000,39299.01000000,37975.00000000,38716.80000000,1368.22089000,1643759999999,52794277.86653470,35190,558.82271000,21565765.82899970,0
1643760000000,38713.56000000,38996.01000000,36600.00000000,36914.84000000,1209.94947000,1643846399999,45769123.31718640,27563,593.56152000,22463276.97702810,0
1643846400000,36916.07000000,37383.26000000,36254.80000000,37325.59000000,1197.52440000,1643932799999,44021252.12260630,29929,507.85804000,18650015.26255640,0
1643932800000,37322.54000000,41748.05000000,37041.16000000,41590.99000000,2121.84538000,1644019199999,82900080.96660390,49591,971.93887000,38215770.70146950,0
1644019200000,41589.32000000,41960.89000000,40884.50000000,41408.21000000,1061.80756000,1644105599999,44090878.30653080,39026,517.98774000,21506237.94114210,0
1644105600000,41408.26000000,42688.00000000,41142.86000000,42407.71000000,731.08192000,1644191999999,30490790.20374180,28096,349.99509000,14589278.14843270,0
1644192000000,42413.26000000,44552.09000000,41677.51000000,43855.29000000,1713.99575000,1644278399999,74136258.42300440,54459,731.32658000,31712775.33564010,0
1644278400000,43879.85000000,45514.84000000,42704.61000000,44069.03000000,2475.19035000,1644364799999,108295055.86437370,64569,1021.85228000,44684170.58898770,0
1644364800000,44082.22000000,44862.79000000,43147.93000000,44412.76000000,2063.51688000,1644451199999,90698284.80049940,39442,703.40818000,30898279.84807280,0
1644451200000,44408.21000000,45853.59000000,43221.70000000,43520.77000000,2468.36311000,1644537599999,109784811.76224420,53839,1084.05246000,48275200.04323560,0
1644537600000,43524.11000000,43944.73000000,41967.14000000,42399.14000000,1635.18012000,1644623999999,70384505.28538140,39764,818.92060000,35214226.31588440,0
1644624000000,42393.46000000,43049.98000000,41705.01000000,42221.18000000,989.57776000,1644710399999,41865149.33060400,29902,572.90006000,24233977.55369050,0
1644710400000,42240.61000000,42784.03000000,41900.00000000,42066.08000000,801.79183000,1644796799999,33955764.74028140,19498,438.48942000,18589187.80188020,0
1644796800000,42078.41000000,42911.74000000,41578.94000000,42545.91000000,1611.38849000,1644883199999,68240216.76814160,35319,866.75074000,36693688.48766960,0
1644883200000,42558.64000000,44774.96000000,42446.65000000,44571.31000000,1758.09897000,1644969599999,77292386.04588920,43741,761.78517000,33501830.07464710,0
1644969600000,44572.36000000,44572.36000000,43349.01000000,43898.94000000,1286.40924000,1645055999999,56520477.53328400,37739,698.09863000,30644423.85494440,0
1645056000000,43893.65000000,44186.31000000,40051.63000000,40537.58000000,1693.82756000,1645142399999,71633207.52005680,37896,788.16128000,33277187.31844100,0
1645142400000,40546.06000000,40987.13000000,39477.64000000,40007.74000000,1464.12302000,1645228799999,58990811.38852840,34505,697.83746000,28120746.64506890,0
1645228800000,39992.28000000,40459.20000000,39649.87000000,40091.81000000,688.68972000,1645315199999,27583097.77913600,20108,360.77110000,14446831.63766360,0
1645315200000,40101.71000000,40133.22000000,38000.00000000,38369.12000000,1065.89149000,1645401599999,41198174.59124280,26238,539.00861000,20807459.73940120,0
1645401600000,38387.68000000,39515.17000000,36800.00000000,37032.83000000,2395.28673000,1645487999999,91630527.57954950,53158,1177.72409000,45036065.62396880,0
1645488000000,37027.16000000,38476.34000000,36340.11000000,38249.02000000,2158.87700000,1645574399999,80731984.29313690,43944,1163.14701000,43451558.95993330,0
1645574400000,38251.59000000,39267.97000000,37061.22000000,37263.20000000,2037.19306000,1645660799999,78103804.29718810,46539,949.81756000,36331433.14584410,0
1645660800000,37268.33000000,39878.00000000,34344.08000000,38343.38000000,3876.15814000,1645747199999,138954549.70906200,85249,1929.47962000,69087855.28505230,0
1645747200000,38352.45000000,39726.15000000,38037.47000000,39219.29000000,1552.41975000,1645833599999,60371380.81388970,39497,754.93822000,29342840.22700950,0
1645833600000,39236.28000000,40427.97000000,38600.00000000,39125.62000000,742.24866000,1645919999999,29194765.31215620,23500,336.08880000,13217116.03295890,0
1645920000000,39134.63000000,39869.39000000,37000.00000000,37706.37000000,1195.25814000,1646006399999,46084927.23189990,32954,541.95499000,20874077.68469370,0
1646006400000,37709.93000000,44300.00000000,37455.05000000,43195.30000000,2098.74719000,1646092799999,84755046.26572940,52205,1085.18185000,43815271.05484560,0
1646092800000,43181.35000000,44976.47000000,42854.95000000,44435.37000000,2362.65548000,1646179199999,103246157.16559530,55201,1260.09779000,54931151.24353270,0
1646179200000,44434.04000000,45370.99000000,43340.88000000,43915.47000000,1444.07900000,1646265599999,63741304.56590090,38915,788.11329000,34772245.61178580,0
1646265600000,43921.29000000,44105.61000000,41830.58000000,42457.04000000,1451.20364000,1646351999999,62401105.11521680,39933,764.52819000,32905085.18738320,0
1646352000000,42457.31000000,42522.63000000,38562.94000000,39151.12000000,1863.52712000,1646438399999,76152279.55674990,56714,983.65883000,40222401.25779480,0
1646438400000,39151.12000000,39631.90000000,38582.41000000,39406.62000000,997.66995000,1646524799999,39065143.22113740,29263,388.23713000,15205395.41245340,0
1646524800000,39399.31000000,39799.99000000,38050.02000000,38409.21000000,1175.29665000,1646611199999,45727740.91390040,37153,644.39213000,25078225.18333370,0
1646611200000,38424.78000000,39552.36000000,37166.00000000,38006.54000000,1925.59583000,1646697599999,73847929.76874850,57391,927.13239000,35504920.51116910,0
1646697600000,37995.14000000,39381.73000000,37869.72000000,38732.94000000,1490.88249000,1646783999999,57646871.82744130,50283,722.95784000,27939581.49269050,0
1646784000000,38741.70000000,42587.89000000,38648.71000000,41966.28000000,2396.40815000,1646870399999,99543541.24267170,60994,1203.76905000,50001381.17446200,0
1646870400000,41960.16000000,42060.00000000,38532.82000000,39438.20000000,2280.05818000,1646956799999,90110448.45286690,65473,1059.71880000,41885142.13494660,0
1646956800000,39436.11000000,40252.30000000,38245.64000000,38739.05000000,1699.27078000,1647043199999,66299622.28630080,50641,816.64750000,31852682.36689040,0
1647043200000,38736.43000000,39516.22000000,38662.81000000,38806.75000000,695.17040000,1647129599999,27182804.29811380,25494,297.08039000,11615471.61892230,0
1647129600000,38810.12000000,39330.41000000,37591.53000000,37767.96000000,913.59560000,1647215999999,35376343.14735560,31717,478.65879000,18543741.58654860,0
1647216000000,37782.51000000,39955.33000000,37567.42000000,39674.51000000,1797.42045000,1647302399999,69493729.29236960,52417,1042.34130000,40345472.90537090,0
1647302400000,39674.38000000,39919.40000000,38068.75000000,39287.17000000,1352.31006000,1647388799999,52848123.32421370,42636,662.24158000,25867995.58287350,0
1647388800000,39292.87000000,41737.48000000,38700.01000000,41126.20000000,2189.78177000,1647475199999,88280703.68766960,62073,1005.40425000,40527426.46147230,0
1647475200000,41131.22000000,41494.41000000,40520.00000000,40937.56000000,1187.98508000,1647561599999,48605764.44392680,37151,550.23403000,22515997.71274150,0
1647561600000,40937.28000000,42363.70000000,40152.80000000,41792.57000000,1528.21657000,1647647999999,62721600.43400190,39229,555.40601000,22808652.46129400,0
1647648000000,41781.81000000,42445.26000000,41530.28000000,42227.45000000,743.23664000,1647734399999,31133974.41892540,28374,405.64683000,16994716.82325480,0
1647734400000,42215.85000000,42312.93000000,40930.26000000,41281.03000000,860.95270000,1647820799999,35757952.62606260,30442,442.99372000,18394911.60195920,0
1647820800000,41286.21000000,41586.20000000,40426.19000000,41030.02000000,1052.41729000,1647907199999,43233148.75512540,35585,506.52250000,20804408.10883690,0
1647907200000,41009.60000000,43390.25000000,40888.37000000,42384.06000000,1992.64982000,1647993599999,84820323.97985510,69291,885.72677000,37656821.01152410,0
1647993600000,42377.68000000,43036.08000000,41768.91000000,42899.59000000,1317.39737000,1648079999999,55663742.71185460,53333,675.52178000,28534880.32980360,0
1648080000000,42904.88000000,44247.00000000,42549.20000000,44010.06000000,1725.21505000,1648166399999,74956689.10811510,62253,778.17787000,33789545.57571630,0
1648166400000,43999.48000000,45120.73000000,43610.93000000,44330.65000000,1411.34488000,1648252799999,62649825.97180190,56383,782.17272000,34718063.58015320,0
1648252800000,44334.19000000,44834.99000000,44093.03000000,44539.75000000,702.58631000,1648339199999,31208868.62263690,33086,352.24210000,15645407.51014700,0
1648339200000,44531.90000000,47000.00000000,44445.56000000,46855.47000000,1310.23494000,1648425599999,59769277.39447580,48927,720.54750000,32932809.06895920,0
1648425600000,46844.65000000,48217.78000000,46677.84000000,47146.78000000,1763.74555000,1648511999999,83564532.41136660,70958,858.72878000,40663189.99196900,0
1648512000000,47145.08000000,48121.00000000,46900.00000000,47458.01000000,1435.87427000,1648598399999,68339232.97891180,53242,678.61755000,32283802.63453020,0
1648598400000,47458.00000000,47710.93000000,46539.38000000,47074.42000000,1300.56718000,1648684799999,61393584.81166830,53663,677.32555000,31971052.85099930,0
1648684800000,47066.93000000,47624.78000000,45214.80000000,45526.00000000,1919.61157000,1648771199999,89336711.67524610,70234,974.38514000,45280237.42196820,0
1648771200000,45524.38000000,46772.07000000,44233.01000000,46295.66000000,2030.45049000,1648857599999,92437365.24388970,81257,919.31622000,41867814.75443760,0
1648857600000,46288.44000000,47221.94000000,45643.49000000,45819.76000000,1297.33380000,1648943999999,60282203.32963290,52212,676.28369000,31422145.49434500,0
1648944000000,45824.08000000,47477.26000000,45553.91000000,46410.85000000,1069.73442000,1649030399999,49666578.08898030,43401,558.79594000,25937934.46680730,0
1649030400000,46413.60000000,46899.97000000,45130.50000000,46601.41000000,1688.78018000,1649116799999,77671105.61692420,64202,866.18567000,39828497.84810330,0
1649116800000,46591.39000000,47219.85000000,45371.42000000,45492.01000000,1425.93073000,1649203199999,65958576.88018180,52655,777.32996000,35944507.51655810,0
1649203200000,45509.51000000,45514.66000000,43122.37000000,43176.55000000,2060.63996000,1649289599999,91625386.38704640,74081,1154.52492000,51321958.69130350,0
1649289600000,43157.07000000,43901.94000000,42701.47000000,43454.03000000,1308.44862000,1649375999999,56857574.25603470,53639,622.18219000,27032371.00583550,0
1649376000000,43439.24000000,44199.99000000,42111.55000000,42271.84000000,1481.22483000,1649462399999,64182573.82096040,58313,753.64945000,32646869.19043020,0
1649462400000,42262.64000000,42817.50000000,42125.24000000,42764.66000000,809.43387000,1649548799999,34362704.71402800,31865,381.84683000,16209896.60659130,0
1649548800000,42774.71000000,43428.51000000,41854.24000000,42159.56000000,728.39736000,1649635199999,31111080.27647890,34441,367.01778000,15670211.88033720,0
1649635200000,42159.44000000,42432.39000000,39196.61000000,39534.13000000,2468.11615000,1649721599999,100911575.04990310,74145,1306.37770000,53519112.26409550,0
1649721600000,39532.73000000,40710.25000000,39260.82000000,40084.10000000,2203.65308000,1649807999999,88148333.71378180,74119,1090.43684000,43590332.41478650,0
1649808000000,40084.50000000,41577.98000000,39595.19000000,41152.48000000,1671.00945000,1649894399999,67799085.51593410,57104,841.52711000,34126422.47753190,0
1649894400000,41148.38000000,41506.20000000,39570.57000000,39944.27000000,1258.62899000,1649980799999,51060657.54074030,41740,619.08567000,25108110.43560490,0
1649980800000,39945.78000000,40857.50000000,39772.23000000,40551.61000000,1112.08842000,1650067199999,44764328.49489410,37996,554.58925000,22318012.61801660,0
1650067200000,40558.05000000,40722.31000000,40000.00000000,40377.72000000,856.95249000,1650153599999,34612334.78117870,31737,448.21799000,18105459.03585120,0
1650153600000,40377.72000000,40810.21000000,39560.47000000,39683.78000000,1137.17848000,1650239999999,45788296.40346660,36236,592.08178000,23836127.73008650,0
1650240000000,39680.12000000,41109.34000000,38500.00000000,40804.50000000,2271.15165000,1650326399999,90004195.08643740,65625,1217.42899000,48197355.37276880,0
1650326400000,40804.77000000,41765.08000000,40582.79000000,41500.32000000,1446.41004000,1650412799999,59417074.92211120,48977,722.72601000,29689018.93749750,0
1650412800000,41500.33000000,42212.11000000,40868.94000000,41369.78000000,1736.88764000,1650499199999,72098639.05098000,54111,921.02724000,38223441.24328930,0
1650499200000,41362.12000000,42992.13000000,39723.58000000,40478.67000000,1805.64025000,1650585599999,75263124.40343390,61327,943.87682000,39353653.16062160,0
1650585600000,40483.15000000,40799.17000000,39191.00000000,39709.54000000,1907.28304000,1650671999999,76542579.36152800,60967,944.97079000,37932841.48492640,0
1650672000000,39709.54000000,39997.89000000,39284.11000000,39446.43000000,769.87411000,1650758399999,30533681.41147610,34139,373.77102000,14823364.15301010,0
1650758400000,39452.51000000,39947.51000000,38963.00000000,39466.74000000,1053.40463000,1650844799999,41712064.99240710,40876,559.37625000,22154649.65268350,0
1650844800000,39457.86000000,40617.13000000,38152.06000000,40432.88000000,1874.83760000,1650931199999,73504473.83766070,65916,938.22974000,36795736.92575940,0
1650931200000,40432.87000000,40807.20000000,37704.15000000,38129.25000000,1985.52482000,1651017599999,78229680.14108910,68305,1005.73020000,39686203.40649810,0
1651017600000,38110.28000000,39467.11000000,37852.00000000,39236.70000000,1794.24536000,1651103999999,69652363.98689800,65397,871.22671000,33846354.99570250,0
1651104000000,39236.70000000,40387.80000000,38886.15000000,39746.34000000,1759.62955000,1651190399999,69784415.00401480,64727,862.47509000,34219188.99816530,0
1651190400000,39746.33000000,39919.73000000,38176.48000000,38594.83000000,1530.38035000,1651276799999,59741260.78036970,53228,779.44565000,30426636.37880360,0
1651276800000,38592.42000000,38779.88000000,37550.62000000,37634.83000000,1373.18715000,1651363199999,52775158.56718010,40187,605.70856000,23283459.86239540,0
1651363200000,37637.66000000,38718.59000000,37402.29000000,38469.56000000,1410.12516000,1651449599999,53625333.10332770,45890,674.96547000,25693874.38438800,0
1651449600000,38467.62000000,39197.86000000,38017.99000000,38519.91000000,1477.68911000,1651535999999,57124822.40975630,50910,788.40019000,30471616.83096360,0
1651536000000,38520.02000000,38715.17000000,37515.01000000,37723.95000000,1271.98376000,1651622399999,48580565.57725150,43764,651.48897000,24879920.33438220,0
1651622400000,37722.62000000,40026.12000000,37660.09000000,39693.77000000,1618.88915000,1651708799999,63079190.81427200,55903,857.69700000,33416791.74454180,0
1651708800000,39683.50000000,39834.39000000,35558.20000000,36542.54000000,2606.43630000,1651795199999,97488463.42264970,69970,1193.77340000,44748887.64898110,0
1651795200000,36547.10000000,36659.41000000,35264.01000000,36003.71000000,2265.33122000,1651881599999,81687329.59929890,65385,1091.42196000,39364638.90758670,0
1651881600000,36003.73000000,36121.71000000,34694.70000000,35459.36000000,1189.85499000,1651967999999,42467597.90663870,38650,570.82071000,20407319.92420280,0
1651968000000,35461.08000000,35499.86000000,33700.00000000,34026.72000000,2592.02900000,1652054399999,89368889.53313890,67498,1082.10930000,37323284.46926280,0
1652054400000,34031.91000000,34230.00000000,30042.81000000,30080.03000000,5268.65287600,1652140799999,169480618.18802110,118759,2439.18744000,78662404.94612170,0
1652140800000,30059.50000000,32687.08000000,29742.01000000,31015.35000000,4390.11172200,1652227199999,136996001.10967738,104682,1951.75924000,61048385.20926800,0
1652227200000,31001.62000000,32350.00000000,27700.01000000,28963.59000000,6867.48191300,1652313599999,206638495.97065102,198634,2788.13168200,84218127.91713396,0
1652313600000,28951.06000000,30100.00000000,24427.94000000,28933.32000000,14986.18719600,1652399999999,416792957.89193449,450244,6567.62123900,183411446.83313260,0
1652400000000,28939.44000000,31000.00000000,28680.92000000,29233.66000000,6966.58589000,1652486399999,209989332.86685450,137439,3495.39334000,105395547.70391840,0
1652486400000,29231.25000000,30303.97000000,28557.11000000,30046.47000000,3586.00033000,1652572799999,105070049.40770570,92831,1640.64045000,48135605.30962360,0
1652572800000,30044.52000000,31434.24000000,29423.86000000,31291.08000000,3129.97491000,1652659199999,94915118.43407960,70223,1560.81171000,47352025.98314990,0
1652659200000,31292.17000000,31292.17000000,29011.69000000,29828.42000000,4012.87588000,1652745599999,119960567.40316460,87836,1972.38373000,58929387.72365800,0
1652745600000,29832.32000000,30798.00000000,29414.20000000,30398.05000000,3276.03489000,1652831999999,99051861.26540500,70176,1496.25913000,45221364.71899820,0
1652832000000,30412.27000000,30681.61000000,28616.56000000,28672.98000000,4577.78906000,1652918399999,134334742.20244000,94844,2478.16758000,72666093.08313670,0
1652918400000,28672.08000000,30500.00000000,28650.63000000,30289.75000000,4595.48586000,1653004799999,136225647.41179280,96315,2163.93451000,64111865.72354050,0
1653004800000,30289.54000000,30738.42000000,28700.00000000,29166.98000000,5089.72739000,1653091199999,151485958.18299330,107431,2023.54483000,60383007.00422490,0
1653091200000,29166.98000000,29646.11000000,28911.46000000,29405.04000000,1520.37726000,1653177599999,44578269.50319250,45564,820.63280000,24057987.26570400,0
1653177600000,29404.14000000,30451.32000000,29200.00000000,30259.73000000,2368.29722000,1653263999999,70733244.02978970,61528,1199.10730000,35818146.04901260,0
1653264000000,30260.66000000,30661.68000000,28846.16000000,29068.78000000,3851.48392000,1653350399999,115359794.69412430,94613,1818.94690000,54512864.32519810,0
1653350400000,29078.95000000,29820.00000000,28637.01000000,29628.65000000,2952.40344000,1653436799999,86322204.73484300,74554,1414.18729000,41370276.57821920,0
1653436800000,29628.68000000,30270.00000000,29304.31000000,29512.86000000,2499.03628000,1653523199999,74241327.73521200,67460,1248.28280000,37094176.87903800,0
1653523200000,29512.72000000,29852.37000000,27989.00000000,29174.16000000,4709.13697000,1653609599999,137404249.77737880,102299,2253.00879000,65715607.09169340,0
1653609600000,29168.15000000,29358.46000000,28250.00000000,28598.09000000,4050.13109000,1653695999999,116734407.54464820,93815,2039.65316000,58725170.88836670,0
1653696000000,28598.09000000,29200.00000000,28497.15000000,28997.42000000,1554.70022000,1653782399999,44876464.88309810,44215,788.40144000,22770938.50978290,0
1653782400000,28997.43000000,29573.69000000,28810.56000000,29438.12000000,1360.86225000,1653868799999,39711869.72850930,40787,673.26449000,19643720.76334860,0
1653868800000,29438.12000000,32170.88000000,29278.90000000,31710.39000000,4682.19374000,1653955199999,143849646.86963300,107645,2230.93384000,68563520.24988670,0
1653955200000,31711.44000000,32374.17000000,31199.97000000,31773.10000000,3485.79412000,1654041599999,110557898.01642960,86599,1628.77605000,51666871.35600770,0
1654041600000,31775.96000000,32008.83000000,29290.48000000,29773.38000000,4846.70794000,1654127999999,149218415.10471950,105404,2373.17124000,73138460.70232260,0
1654128000000,29779.31000000,30668.36000000,29557.00000000,30426.53000000,3338.44431000,1654214399999,100225700.80098940,103153,1684.17583000,50548437.83756980,0
1654214400000,30426.68000000,30669.72000000,29247.39000000,29668.30000000,2759.71791000,1654300799999,82259833.63116650,85481,1494.97937000,44549785.11338100,0
1654300800000,29668.30000000,29949.99000000,29456.63000000,29837.38000000,1231.82648000,1654387199999,36560260.66507620,44816,571.98712000,16974122.02614700,0
1654387200000,29837.38000000,30174.99000000,29508.08000000,29890.21000000,1241.55449000,1654473599999,37056492.93499360,47852,651.00304000,19437980.71052340,0
1654473600000,29891.56000000,31741.11000000,29866.58000000,31345.38000000,3102.12030000,1654559999999,96868265.72698370,93210,1528.12729000,47692491.53941080,0
1654560000000,31347.27000000,31560.43000000,29200.00000000,31103.10000000,4345.73257000,1654646399999,131370234.98826020,118738,2155.48488000,65358332.54263390,0
1654646400000,31105.24000000,31299.60000000,29819.64000000,30180.78000000,2605.11831000,1654732799999,79261562.65821400,85758,1220.66266000,37147701.27599330,0
1654732800000,30181.79000000,30676.49000000,29923.82000000,30078.77000000,1987.04134000,1654819199999,60056640.13218710,66678,1023.87484000,30931731.88563990,0
1654819200000,30084.96000000,30341.18000000,28820.00000000,29058.58000000,3615.93680000,1654905599999,106845264.57824690,95807,1782.81823000,52623609.25246660,0
1654905600000,29062.21000000,29473.70000000,28077.67000000,28393.93000000,2720.32126000,1654991999999,78014111.23491670,76436,1245.84178000,35758752.43399040,0
1654992000000,28394.14000000,28500.90000000,26528.00000000,26542.47000000,4546.48304000,1655078399999,125249233.44565490,109396,2072.80037000,57135267.14057400,0
1655078400000,26554.24000000,26856.27000000,21903.55000000,22454.15000000,15264.28833200,1655164799999,368038401.36210791,299542,6074.78736300,146718378.00867230,0
1655164800000,22461.70000000,23326.52000000,20818.00000000,22111.51000000,13233.23346100,1655251199999,292440889.27875697,251191,5631.22485300,124547202.19701049,0
1655251200000,22115.64000000,22787.70000000,20071.34000000,22555.75000000,13330.47681000,1655337599999,282187232.06435874,242387,6209.96482000,131878274.91339660,0
1655337600000,22555.56000000,22978.83000000,20208.32000000,20373.88000000,6965.68715000,1655423999999,149405400.22534640,159988,3387.66290000,72726087.89253750,0
1655424000000,20372.70000000,21337.16000000,20202.86000000,20440.73000000,6126.43343000,1655510399999,126758471.41539690,123761,2956.10547000,61170204.02508740,0
1655510400000,20441.56000000,20749.77000000,17589.89000000,18945.39000000,13818.14907200,1655596799999,260795108.57027765,210148,6453.14787000,121694339.44566220,0
1655596800000,18944.39000000,20800.00000000,17891.27000000,20548.64000000,8666.07494000,1655683199999,167010113.79526170,166627,4268.43893000,82216117.71758490,0
1655683200000,20546.89000000,21050.98000000,19603.63000000,20548.56000000,7421.57214000,1655769599999,151040716.96018570,150122,3666.69197000,74609291.69419710,0
1655769600000,20549.65000000,21699.98000000,20331.36000000,20699.78000000,8079.17544000,1655855999999,170151751.24295610,152768,3643.62019000,76739766.35301900,0
1655856000000,20699.78000000,20872.70000000,19699.13000000,19965.47000000,6718.43765000,1655942399999,136285627.29574410,146843,3217.57545000,65298208.67077100,0
1655942400000,19967.32000000,21209.14000000,19867.74000000,21089.36000000,5527.93358000,1656028799999,113673561.06207580,120609,2778.38517000,57150191.70662760,0
1656028800000,21089.95000000,21598.16000000,20720.83000000,21216.27000000,4671.74599000,1656115199999,98610039.17470770,99417,2311.18997000,48805993.38668340,0
1656115200000,21219.74000000,21595.34000000,20896.22000000,21479.27000000,2879.95629000,1656201599999,61174594.78675340,77904,1345.39206000,28581100.45105090,0
1656201600000,21473.59000000,21894.22000000,20950.00000000,21026.12000000,3159.41294000,1656287999999,67504860.12826550,77579,1388.26320000,29661526.82310330,0
1656288000000,21026.12000000,21522.72000000,20494.10000000,20724.08000000,3248.25805000,1656374399999,68142934.40681260,68461,1539.44040000,32320376.27079120,0
1656374400000,20723.05000000,21185.00000000,20174.00000000,20256.61000000,3140.42328000,1656460799999,64899454.01068840,64254,1557.72994000,32208923.76542080,0
1656460800000,20254.49000000,20452.27000000,19830.00000000,20096.63000000,4172.29809000,1656547199999,83825016.19861710,80207,2180.77775000,43814818.18735850,0
1656547200000,20098.80000000,20145.50000000,18600.00000000,19919.48000000,6049.83377000,1656633599999,116315093.04176440,114908,3013.20576000,57943308.31929930,0
1656633600000,19936.19000000,20886.99000000,18950.00000000,19256.66000000,6301.71901000,1656719999999,123373182.01176140,115336,3151.67281000,61719371.44596210,0
1656720000000,19259.37000000,19467.87000000,18966.08000000,19228.05000000,3370.99814000,1656806399999,64900905.19597090,61133,1908.82187000,36784005.54785140,0
1656806400000,19228.20000000,19628.23000000,18758.35000000,19290.38000000,2323.47037000,1656892799999,44525857.96105530,50699,1210.63532000,23208239.17122420,0
1656892800000,19293.94000000,20326.59000000,19033.07000000,20211.75000000,4172.78047000,1656979199999,81948464.55981830,78635,2136.68542000,41985736.16364850,0
1656979200000,20214.13000000,20733.30000000,19256.64000000,20156.88000000,5501.14564000,1657065599999,109831766.41270370,102157,2564.35638000,51215181.82972420,0
1657065600000,20153.79000000,20653.00000000,19744.00000000,20543.51000000,3926.95308000,1657151999999,79284953.94153420,76768,1769.63985000,35710745.35448270,0
1657152000000,20543.14000000,21825.01000000,20240.55000000,21601.31000000,5913.86542000,1657238399999,124001270.65457500,103498,2970.05141000,62269552.72030130,0
