1704196800000,45467.75000000,45630.25000000,45312.50000000,45342.88000000,80.86932000,1704200399999,3676423.29947190,2160,37.29719000,1695301.69048980,0
1704200400000,45338.39000000,45735.39000000,45304.89000000,45680.45000000,74.48870000,1704203999999,3395453.83324350,2133,31.00153000,1413058.39187790,0
1704204000000,45685.34000000,45849.99000000,45064.79000000,45307.73000000,79.77045000,1704207599999,3622789.61718160,2372,36.26190000,1646110.04188800,0
1704207600000,45301.88000000,45361.35000000,44880.38000000,45223.61000000,145.33342000,1704211199999,6564375.87380250,3279,65.16325000,2943219.37694900,0
1704211200000,45223.61000000,45430.85000000,44922.57000000,45376.11000000,89.28407000,1704214799999,4035000.73582800,1847,42.74940000,1931761.79788220,0
1704214800000,45382.34000000,45413.31000000,44978.01000000,44978.09000000,54.92145000,1704218399999,2479484.45550880,1240,27.60181000,1246015.45051000,0
1704218400000,44985.09000000,45288.58000000,44963.42000000,45165.31000000,65.82652000,1704221999999,2970035.67996620,1679,31.00710000,1398601.59400460,0
1704222000000,45173.00000000,45263.66000000,44821.60000000,45058.48000000,83.70119000,1704225599999,3769853.86988570,2358,31.89867000,1437043.99339280,0
1704225600000,45053.43000000,45184.76000000,44755.69000000,44794.00000000,102.17947000,1704229199999,4596482.38490830,1826,52.88834000,2378452.80212320,0
1704229200000,44799.49000000,45121.94000000,44616.36000000,45116.52000000,82.44529000,1704232799999,3701738.53040760,1666,43.46745000,1951975.14841010,0
1704232800000,45125.00000000,45304.86000000,44868.08000000,44999.36000000,66.41511000,1704236399999,2997438.09922470,1373,31.16960000,1406184.45806920,0
1704236400000,44999.36000000,45061.17000000,44817.70000000,44966.40000000,37.79996000,1704239999999,1699262.60050820,793,19.47744000,875368.00473350,0
1704240000000,44966.40000000,45231.73000000,44879.23000000,45157.72000000,65.72061000,1704243599999,2960321.37846560,1364,30.84663000,1389198.04609670,0
1704243600000,45143.37000000,45345.38000000,45122.07000000,45329.60000000,38.83393000,1704247199999,1755804.01992370,902,21.12882000,955250.15752550,0
1704247200000,45340.90000000,45427.78000000,45237.94000000,45292.48000000,34.68132000,1704250799999,1571759.86904640,972,15.00802000,680103.35304350,0
1704250800000,45292.48000000,45326.90000000,45172.89000000,45283.58000000,22.85486000,1704254399999,1034288.35969720,660,11.51960000,521218.33293740,0
1704254400000,45283.57000000,45294.09000000,45137.52000000,45201.82000000,26.40444000,1704257999999,1193995.36616080,632,12.66333000,572494.05460500,0
1704258000000,45201.77000000,45307.24000000,45134.15000000,45190.87000000,35.85105000,1704261599999,1621573.10610490,903,17.44760000,789092.66984900,0
1704261600000,45184.33000000,45379.78000000,45170.75000000,45334.66000000,48.91734000,1704265199999,2214382.28897070,964,27.98417000,1266624.23639160,0
1704265200000,45341.70000000,45390.57000000,44963.42000000,45027.45000000,51.28242000,1704268799999,2318475.34365190,1100,24.29226000,1098076.03962450,0
1704268800000,45026.40000000,45211.22000000,45018.57000000,45211.22000000,72.30318000,1704272399999,3261698.67973130,1273,34.28963000,1546611.05686150,0
1704272400000,45215.44000000,45521.46000000,45195.50000000,45357.98000000,83.91789000,1704275999999,3805260.46036180,1551,44.23484000,2005720.39958000,0
1704276000000,45357.99000000,45401.57000000,45058.98000000,45161.44000000,61.47114000,1704279599999,2780657.52074490,1150,28.90041000,1306960.20063270,0
1704279600000,45161.45000000,45200.00000000,43430.68000000,43713.44000000,187.32562000,1704283199999,8311837.08403700,3903,85.97707000,3813472.73963990,0
1704283200000,43724.12000000,43735.41000000,40555.00000000,42821.48000000,281.28705000,1704286799999,11884493.54769910,11100,130.17412000,5508442.37989720,0
1704286800000,42835.48000000,42847.77000000,42362.50000000,42572.35000000,137.74581000,1704290399999,5863057.62664350,3694,77.44767000,3295964.68078780,0
1704290400000,42572.34000000,42572.34000000,42093.37000000,42204.86000000,110.42477000,1704293999999,4670243.97647540,2402,57.66215000,2438260.40727400,0
1704294000000,42211.05000000,43037.17000000,42208.39000000,43012.44000000,148.24639000,1704297599999,6309381.29315340,3497,80.96016000,3445957.32672930,0
1704297600000,43005.66000000,43583.63000000,42823.51000000,43025.89000000,198.08444000,1704301199999,8568307.89894250,4920,99.75997000,4313631.67941040,0
1704301200000,43027.08000000,43068.82000000,42558.34000000,42931.74000000,95.78892000,1704304799999,4102258.93872790,2660,50.30022000,2153828.30294530,0
1704304800000,42932.16000000,43074.82000000,41990.00000000,42260.64000000,117.99337000,1704308399999,5033375.30031930,2902,56.73956000,2420937.14901600,0
1704308400000,42271.21000000,43013.41000000,42184.48000000,42617.95000000,125.97671000,1704311999999,5366427.03875240,2869,65.55611000,2792229.66614680,0
1704312000000,42607.17000000,42869.08000000,42543.15000000,42741.97000000,102.47502000,1704315599999,4376944.47130750,2283,55.57681000,2373436.80222650,0
1704315600000,42736.60000000,42983.32000000,42606.30000000,42932.18000000,92.30680000,1704319199999,3952905.53035680,2096,50.65855000,2168729.16259600,0
1704319200000,42939.44000000,42957.61000000,42608.93000000,42763.95000000,50.11858000,1704322799999,2147372.58098080,1281,24.57134000,1052483.11483590,0
1704322800000,42763.97000000,42864.02000000,42607.95000000,42863.17000000,34.92497000,1704326399999,1492294.96556030,1064,18.18753000,777163.06099970,0
1704326400000,42863.16000000,42999.99000000,42776.05000000,42903.87000000,44.97748000,1704329999999,1928521.34052370,1186,21.71665000,931182.71109440,0
1704330000000,42893.52000000,42957.00000000,42651.13000000,42736.22000000,55.11819000,1704333599999,2357169.97889570,1407,26.23172000,1121559.53087540,0
1704333600000,42732.47000000,43233.27000000,42718.62000000,43163.21000000,43.54941000,1704337199999,1872107.67977490,1180,24.99488000,1074063.38846230,0
1704337200000,43165.49000000,43240.72000000,43032.71000000,43130.27000000,47.26712000,1704340799999,2038604.80666470,1255,24.26056000,1046177.15446720,0
1704340800000,43130.28000000,43232.10000000,42995.24000000,43184.00000000,40.11339000,1704344399999,1729123.23091320,1149,18.72041000,806843.66238180,0
1704344400000,43182.34000000,43304.49000000,43105.33000000,43200.20000000,22.78518000,1704347999999,984177.76746230,966,10.85927000,469006.30528330,0
1704348000000,43218.67000000,43263.33000000,43118.90000000,43178.78000000,32.02713000,1704351599999,1383299.08198780,905,15.03320000,649237.44806400,0
1704351600000,43191.58000000,43290.51000000,42795.92000000,42795.92000000,72.69960000,1704355199999,3130321.03571980,1969,33.95797000,1461745.77962660,0
1704355200000,42795.92000000,42999.99000000,42759.06000000,42874.13000000,98.61358000,1704358799999,4227847.57009510,2357,60.68377000,2601296.32901310,0
1704358800000,42874.76000000,43111.26000000,42874.76000000,43043.23000000,47.21113000,1704362399999,2029602.36844890,1271,23.83786000,1024634.51957390,0
1704362400000,43044.28000000,43133.32000000,42670.84000000,43114.85000000,66.03441000,1704365999999,2838212.93989080,1833,32.03003000,1376619.66851220,0
1704366000000,43114.85000000,43271.29000000,42980.16000000,43219.86000000,53.65436000,1704369599999,2316067.19316880,1363,25.66673000,1107948.69063110,0
1704369600000,43226.10000000,43461.42000000,43145.56000000,43414.91000000,77.33590000,1704373199999,3349823.34811920,2244,33.18208000,1436999.25475480,0
1704373200000,43417.38000000,43529.18000000,43211.74000000,43390.15000000,65.53722000,1704376799999,2841390.49002750,1641,32.08721000,1391004.00580670,0
1704376800000,43386.42000000,43793.86000000,43290.51000000,43701.94000000,69.13884000,1704380399999,3004900.27102010,1988,34.51940000,1500468.49122880,0
1704380400000,43696.48000000,44348.27000000,43641.98000000,44079.70000000,135.06061000,1704383999999,5943359.13083930,3608,64.15872000,2822267.76119760,0
1704384000000,44091.23000000,44166.93000000,43827.23000000,43947.37000000,91.33449000,1704387599999,4014984.43361810,2341,41.73782000,1834119.17679290,0
1704387600000,43960.51000000,44267.92000000,43887.20000000,44048.12000000,107.73442000,1704391199999,4748643.12838950,2894,45.23765000,1993647.97897770,0
1704391200000,44048.11000000,44202.38000000,43922.23000000,44095.01000000,70.37198000,1704394799999,3102016.81743790,1609,32.56749000,1435368.00883240,0
1704394800000,44092.19000000,44483.76000000,43974.89000000,44015.82000000,117.34601000,1704398399999,5191948.68234500,2483,56.75665000,2511125.65447350,0
1704398400000,44002.06000000,44790.00000000,43951.46000000,44193.95000000,132.08322000,1704401999999,5843572.69859730,2946,68.07876000,3011602.90551580,0
1704402000000,44165.27000000,44623.95000000,44163.29000000,44489.48000000,115.68985000,1704405599999,5137253.49499170,2748,59.29813000,2632299.18376410,0
1704405600000,44492.28000000,44798.85000000,44217.92000000,44382.73000000,109.46016000,1704409199999,4877185.74841830,2607,59.72461000,2660716.91123420,0
1704409200000,44382.73000000,44408.56000000,44091.66000000,44190.77000000,75.41230000,1704412799999,3339889.09254570,1757,29.34796000,1299735.18012890,0
1704412800000,44190.77000000,44294.95000000,44021.46000000,44265.52000000,68.37789000,1704416399999,3022085.76163610,1846,32.77052000,1448538.40682380,0
1704416400000,44265.52000000,44328.91000000,42362.50000000,43436.34000000,155.75670000,1704419999999,6801728.44883640,4784,74.25061000,3243829.01456490,0
1704420000000,43432.81000000,44143.18000000,43342.77000000,43555.22000000,154.83364000,1704423599999,6750735.58012080,4498,78.31301000,3414332.07280550,0
1704423600000,43548.96000000,43800.00000000,43453.50000000,43502.95000000,58.08885000,1704427199999,2532750.93542330,2016,29.44000000,1283636.43378900,0
1704427200000,43504.37000000,43660.85000000,43263.09000000,43625.49000000,77.48506000,1704430799999,3368423.13395620,2714,34.85354000,1515645.46359050,0
1704430800000,43624.76000000,43743.98000000,43552.75000000,43682.04000000,47.26341000,1704434399999,2062850.61920140,1541,23.19514000,1012276.05090920,0
1704434400000,43680.42000000,43953.75000000,43607.65000000,43875.99000000,57.35209000,1704437999999,2510072.62045660,1706,31.78831000,1391396.12376320,0
1704438000000,43875.67000000,43952.82000000,43756.47000000,43805.87000000,63.61441000,1704441599999,2789163.25423830,1878,31.58426000,1384994.85376810,0
1704441600000,43805.87000000,43980.72000000,43804.23000000,43946.88000000,60.19749000,1704445199999,2641717.64244630,1874,38.52399000,1690616.20486950,0
1704445200000,43946.88000000,44344.38000000,43946.88000000,44178.12000000,127.65962000,1704448799999,5632309.32106270,3766,80.59072000,3555000.82179430,0
1704448800000,44178.90000000,44187.66000000,43500.00000000,43658.66000000,112.05532000,1704452399999,4921597.35168730,2993,44.64642000,1962031.54851340,0
1704452400000,43660.52000000,43950.46000000,43639.28000000,43804.11000000,95.35424000,1704455999999,4179980.06817290,2675,48.33236000,2118851.04813700,0
1704456000000,43806.09000000,44145.83000000,43669.26000000,43919.31000000,108.75278000,1704459599999,4774520.51572480,3199,60.23629000,2645042.68967030,0
1704459600000,43919.01000000,44118.13000000,43758.21000000,44021.67000000,101.57486000,1704463199999,4462033.42475260,2946,48.29770000,2121605.80301330,0
1704463200000,44017.47000000,44101.94000000,43125.87000000,43517.63000000,150.74199000,1704466799999,6592068.70059040,4761,71.85567000,3141950.75874550,0
1704466800000,43517.21000000,43837.09000000,43386.42000000,43519.69000000,151.16695000,1704470399999,6599469.54164400,4045,78.15074000,3411950.48258270,0
1704470400000,43520.10000000,43617.20000000,43233.52000000,43248.15000000,135.59674000,1704473999999,5889626.31419560,3679,59.75093000,2595420.92645890,0
1704474000000,43252.00000000,43720.31000000,43124.66000000,43637.11000000,158.72072000,1704477599999,6892422.97294250,3963,80.25906000,3486024.71974870,0
1704477600000,43640.38000000,43715.08000000,43441.67000000,43632.58000000,88.41960000,1704481199999,3853292.06206970,2145,44.96525000,1959645.37795360,0
1704481200000,43632.58000000,43842.00000000,43553.61000000,43624.48000000,89.77170000,1704484799999,3919906.92575480,2249,43.44881000,1897078.06516120,0
1704484800000,43627.53000000,44392.00000000,43619.49000000,43988.53000000,122.17251000,1704488399999,5361284.75696850,3532,66.00081000,2897094.48131980,0
1704488400000,43986.70000000,44009.79000000,43621.75000000,43980.86000000,99.57969000,1704491999999,4363624.30336710,2558,49.47855000,2168471.48191930,0
1704492000000,43972.97000000,44079.92000000,43796.86000000,43997.01000000,64.37684000,1704495599999,2829161.77541960,1694,31.24126000,1373181.18115960,0
1704495600000,43997.01000000,44378.57000000,43997.01000000,44179.33000000,133.69739000,1704499199999,5905972.94171350,3737,73.08642000,3228904.61796680,0
1704499200000,44179.34000000,44250.79000000,44007.23000000,44110.07000000,56.07475000,1704502799999,2474394.29465810,1663,20.89876000,922078.75887020,0
1704502800000,44102.51000000,44128.80000000,43947.79000000,44005.50000000,51.53604000,1704506399999,2269957.08406970,1471,25.46157000,1121523.22585210,0
1704506400000,44009.28000000,44050.22000000,43866.09000000,43949.44000000,43.25942000,1704509999999,1901626.78139210,1049,20.80734000,914502.07195500,0
1704510000000,43949.44000000,44056.58000000,43861.10000000,43978.83000000,26.03778000,1704513599999,1144605.25421250,706,13.50660000,593774.50562740,0
1704513600000,43970.26000000,44008.78000000,43874.37000000,43886.74000000,19.27056000,1704517199999,846804.98425820,576,9.19808000,404129.41976000,0
1704517200000,43886.72000000,43907.82000000,43630.99000000,43737.54000000,35.02390000,1704520799999,1533364.81536960,1260,15.72212000,688337.24001140,0
1704520800000,43727.38000000,43735.84000000,43475.20000000,43502.32000000,37.24327000,1704524399999,1624479.68594470,1447,17.77922000,775446.71088800,0
1704524400000,43495.44000000,43707.42000000,43443.91000000,43694.08000000,31.73779000,1704527999999,1382966.53288950,1098,16.57046000,721998.81353360,0
1704528000000,43694.07000000,43764.92000000,43590.69000000,43728.17000000,25.73263000,1704531599999,1123917.26601620,885,12.62092000,551207.39149390,0
1704531600000,43728.18000000,43789.72000000,43662.59000000,43681.64000000,18.37729000,1704535199999,803683.34227160,665,8.92293000,390201.37464630,0
1704535200000,43681.91000000,43794.56000000,43606.47000000,43725.30000000,23.96312000,1704538799999,1047273.89100640,790,13.20812000,577192.73205230,0
1704538800000,43725.25000000,43734.89000000,43643.73000000,43696.30000000,16.36465000,1704542399999,715039.39082230,764,7.85255000,343068.88464990,0
1704542400000,43696.31000000,43775.25000000,43575.88000000,43640.74000000,22.66278000,1704545999999,990126.03248130,936,11.42948000,499344.29394810,0
1704546000000,43635.28000000,43765.51000000,43576.23000000,43728.65000000,20.67021000,1704549599999,903175.08578960,803,11.19075000,488912.40975710,0
1704549600000,43729.74000000,43940.86000000,43729.74000000,43845.41000000,32.63185000,1704553199999,1430887.00984200,1127,17.22567000,755227.63147420,0
1704553200000,43857.08000000,43921.89000000,43817.92000000,43895.39000000,20.39625000,1704556799999,894829.52678350,977,8.27014000,362814.43290540,0
1704556800000,43895.39000000,43996.08000000,43855.57000000,43899.18000000,21.76100000,1704560399999,955653.24653520,892,10.24097000,449723.41227840,0
1704560400000,43899.18000000,44030.64000000,43872.20000000,43992.07000000,22.74578000,1704563999999,999648.14705910,873,12.66404000,556521.24175830,0
1704564000000,43992.07000000,44170.71000000,43914.64000000,44028.95000000,36.75497000,1704567599999,1619174.41160190,1139,17.88040000,787684.21517470,0
1704567600000,44028.94000000,44047.78000000,43858.80000000,43934.87000000,21.45364000,1704571199999,942719.78436760,819,10.57519000,464694.10837840,0
1704571200000,43934.88000000,43995.15000000,43673.00000000,43850.06000000,44.34469000,1704574799999,1945184.00936930,1180,16.65027000,730364.72650870,0
1704574800000,43850.06000000,43966.49000000,43761.74000000,43914.80000000,24.19351000,1704578399999,1061653.80846060,816,12.54913000,550668.53039360,0
1704578400000,43914.80000000,43958.56000000,43782.13000000,43900.91000000,22.67500000,1704581999999,995100.05788540,715,10.58806000,464649.45660420,0
1704582000000,43900.91000000,44002.46000000,43759.49000000,43994.18000000,30.50246000,1704585599999,1338040.18594680,1002,13.90599000,609914.15736880,0
1704585600000,43991.62000000,44277.76000000,43944.81000000,44142.93000000,44.65517000,1704589199999,1970126.39859900,1362,21.04790000,928366.15745590,0
1704589200000,44160.07000000,44185.23000000,43989.67000000,44001.35000000,24.42808000,1704592799999,1077342.29711180,835,11.48854000,506707.51808050,0
1704592800000,43994.12000000,44113.90000000,43871.44000000,43959.65000000,30.09506000,1704596399999,1324207.37508550,900,14.86395000,653980.98248890,0
1704596400000,43959.65000000,44060.17000000,43930.64000000,43967.85000000,24.46258000,1704599999999,1076335.52056010,755,11.91861000,524249.04107280,0
1704600000000,43967.86000000,44062.74000000,43908.27000000,44022.80000000,19.98209000,1704603599999,878929.49793350,584,11.24960000,494746.92181600,0
1704603600000,44029.70000000,44088.62000000,43869.01000000,43902.46000000,17.56719000,1704607199999,772966.74940980,605,7.50804000,330326.58914890,0
1704607200000,43909.90000000,44112.84000000,43882.00000000,44052.16000000,24.80712000,1704610799999,1091520.74121050,798,14.69162000,646447.24864960,0
1704610800000,44049.26000000,44121.45000000,44017.43000000,44105.35000000,20.16283000,1704614399999,888690.78037310,763,9.75005000,429736.83417040,0
1704614400000,44105.36000000,44192.65000000,44024.39000000,44039.19000000,24.24103000,1704617999999,1069662.29116630,877,12.83059000,566150.28560060,0
1704618000000,44039.20000000,44091.70000000,43904.17000000,43964.73000000,27.40252000,1704621599999,1205660.00061820,989,12.06901000,530950.49583480,0
1704621600000,43962.46000000,44017.79000000,43936.23000000,43983.21000000,17.97203000,1704625199999,790301.62702230,695,9.65673000,424600.72131970,0
1704625200000,43984.70000000,44144.95000000,43973.66000000,44076.83000000,16.65997000,1704628799999,734370.63921760,788,8.21968000,362287.30775050,0
1704628800000,44093.27000000,44168.17000000,43999.91000000,44111.90000000,18.21107000,1704632399999,803128.44179300,757,10.28180000,453391.21487290,0
1704632400000,44108.66000000,44492.00000000,44106.93000000,44415.18000000,45.45064000,1704635999999,2014492.57012610,1732,26.46279000,1172829.05431870,0
1704636000000,44421.50000000,44499.56000000,44298.28000000,44426.24000000,26.10910000,1704639599999,1159058.22615130,1255,13.92484000,618294.38568110,0
1704639600000,44432.36000000,44449.37000000,43968.28000000,44067.27000000,40.92368000,1704643199999,1808599.74774090,1365,18.00575000,795437.39327260,0
1704643200000,44074.92000000,44208.64000000,43880.12000000,43956.93000000,35.97361000,1704646799999,1585486.39288990,1316,17.73806000,782089.68215220,0
1704646800000,43944.32000000,44120.36000000,43725.97000000,44086.99000000,51.01931000,1704650399999,2242321.24046600,1553,28.04096000,1232862.73858440,0
1704650400000,44086.09000000,44199.99000000,44059.28000000,44123.94000000,15.95009000,1704653999999,704197.63267750,821,8.45898000,373473.98736510,0
1704654000000,44125.10000000,44286.12000000,44068.20000000,44264.67000000,18.59132000,1704657599999,821117.08710570,688,10.47328000,462573.58223900,0
1704657600000,44272.24000000,44290.45000000,44140.97000000,44140.98000000,15.04682000,1704661199999,665133.62318680,716,5.66361000,250361.40308640,0
1704661200000,44143.98000000,44276.76000000,44136.37000000,44253.97000000,16.30844000,1704664799999,720921.41933900,714,7.84771000,346841.26876700,0
1704664800000,44253.89000000,44253.89000000,43812.51000000,43897.44000000,30.40929000,1704668399999,1338182.79336900,1373,13.24135000,582578.96902850,0
1704668400000,43887.33000000,44050.66000000,43581.50000000,43949.18000000,72.12265000,1704671999999,3160123.20452220,2043,36.22139000,1586901.81992350,0
1704672000000,43952.73000000,44007.41000000,43650.01000000,43650.69000000,40.77364000,1704675599999,1786344.62423360,1491,22.05280000,965965.63820920,0
1704675600000,43656.17000000,43834.51000000,43633.09000000,43736.30000000,35.15489000,1704679199999,1538167.18333250,1435,16.17031000,707449.44467670,0
1704679200000,43736.10000000,43819.83000000,43208.30000000,43391.72000000,43.96286000,1704682799999,1913567.52105660,2094,18.58559000,809129.50444810,0
1704682800000,43399.13000000,43582.98000000,43250.03000000,43538.96000000,43.30656000,1704686399999,1880441.91165500,1817,20.16293000,875502.31093420,0
1704686400000,43538.96000000,43630.42000000,43448.18000000,43621.79000000,26.05640000,1704689999999,1134770.14989820,1013,12.87414000,560659.52727520,0
1704690000000,43617.78000000,43664.16000000,43491.88000000,43655.01000000,31.28663000,1704693599999,1363563.13684340,999,15.18337000,661656.08060540,0
1704693600000,43655.11000000,44402.14000000,43604.69000000,43927.17000000,80.97062000,1704697199999,3561081.00325690,2745,44.97628000,1978252.63872020,0
1704697200000,43928.45000000,44090.84000000,43806.00000000,43990.96000000,44.75769000,1704700799999,1967411.17463860,1525,23.34195000,1026061.90825680,0
1704700800000,43990.96000000,44082.26000000,43870.15000000,43894.16000000,27.25532000,1704704399999,1198791.94965410,1263,15.46602000,680174.92852630,0
1704704400000,43883.71000000,43938.51000000,43663.45000000,43731.95000000,23.09211000,1704707999999,1012169.26809650,1013,9.31038000,408131.58540990,0
1704708000000,43744.04000000,44146.22000000,43714.01000000,44107.88000000,33.33855000,1704711599999,1465467.01971450,1304,19.33100000,849868.82623610,0
1704711600000,44106.71000000,44705.69000000,43925.18000000,44632.81000000,57.61987000,1704715199999,2553734.30605740,2560,29.40233000,1303835.47256270,0
1704715200000,44653.15000000,45203.18000000,44383.37000000,45119.47000000,115.47908000,1704718799999,5184477.96773960,5670,51.24060000,2300889.95886740,0
1704718800000,45122.22000000,45196.22000000,44775.12000000,44945.31000000,75.65738000,1704722399999,3407272.16006670,3278,29.21342000,1315820.00323850,0
1704722400000,44947.66000000,45150.00000000,44705.51000000,44818.72000000,63.50280000,1704725999999,2857793.45679030,2251,26.07332000,1173286.96055480,0
1704726000000,44818.51000000,45439.99000000,44707.80000000,45010.92000000,90.17145000,1704729599999,4055209.94492950,3234,49.13887000,2210260.09781260,0
1704729600000,44977.90000000,45190.07000000,44829.17000000,44975.07000000,69.12653000,1704733199999,3111157.12829590,2411,31.33816000,1410283.80744720,0
1704733200000,44975.08000000,45731.24000000,44934.74000000,45679.01000000,129.18061000,1704736799999,5858209.28778260,4121,68.95876000,3126915.91756800,0
1704736800000,45684.87000000,47027.58000000,45684.87000000,47003.61000000,227.78041000,1704740399999,10545730.95504390,9821,128.88129000,5969104.94493160,0
1704740400000,47003.79000000,47300.00000000,46619.11000000,47018.14000000,140.49091000,1704743999999,6596466.32232510,5220,66.89125000,3140961.62741600,0
1704744000000,47016.96000000,47196.25000000,46737.42000000,46799.58000000,80.22326000,1704747599999,3767346.06246670,3208,35.67413000,1674894.37822580,0
1704747600000,46809.59000000,47235.03000000,46694.44000000,47117.91000000,78.31575000,1704751199999,3681451.27841340,2637,37.48259000,1761554.35898860,0
1704751200000,47106.82000000,47154.83000000,46857.69000000,47039.87000000,50.64361000,1704754799999,2379673.98854540,1698,25.63705000,1204474.56768340,0
1704754800000,47039.87000000,47140.11000000,46870.37000000,46989.98000000,43.44634000,1704758399999,2042305.01602400,1766,18.56514000,872754.16572930,0
1704758400000,46990.04000000,47180.25000000,46275.09000000,46699.89000000,89.20735000,1704761999999,4172430.47972080,3380,40.22448000,1881479.06868120,0
1704762000000,46699.89000000,46817.56000000,46316.24000000,46575.24000000,102.52626000,1704765599999,4779814.04822030,2951,57.55552000,2682473.35064050,0
