1586390400000,7372.89000000,7377.20000000,7110.00000000,7292.45000000,1935.89443100,1586476799999,14119479.10162348,21332,1045.22499900,7621846.33204499,0
1586476800000,7291.46000000,7303.53000000,6740.00000000,6870.67000000,3185.13988900,1586563199999,22119089.56296617,27913,1468.41048900,10200106.48458840,0
1586563200000,6876.92000000,6955.31000000,6767.19000000,6887.07000000,1666.27038000,1586649599999,11464168.56691528,16337,774.30217300,5324190.33697812,0
1586649600000,6887.04000000,7200.05000000,6788.23000000,6905.16000000,2148.09633500,1586735999999,15097844.41202080,21502,1093.50079400,7700412.07885479,0
1586736000000,6905.37000000,6907.69000000,6570.34000000,6859.41000000,2278.39564700,1586822399999,15347186.94461618,28281,1158.34604700,7800350.54934763,0
1586822400000,6859.47000000,6989.20000000,6770.00000000,6875.39000000,1434.64968800,1586908799999,9877563.42390832,18624,722.14735700,4975381.34549347,0
1586908800000,6871.72000000,6938.46000000,6605.95000000,6624.99000000,2307.63402700,1586995199999,15643594.06413282,19358,1363.55077200,9230063.01170647,0
1586995200000,6621.55000000,7223.30000000,6474.81000000,7112.41000000,4130.85795600,1587081599999,28700176.70532107,34536,2149.06919200,14917777.02868472,0
1587081600000,7115.27000000,7154.86000000,6998.00000000,7035.10000000,1796.16499700,1587167999999,12701670.23665223,17787,859.89285000,6079528.00745317,0
1587168000000,7029.24000000,7303.00000000,7015.01000000,7262.93000000,1444.25830300,1587254399999,10373784.64061785,15404,648.66982300,4663939.31362087,0
1587254400000,7257.67000000,7278.63000000,7055.85000000,7132.36000000,1165.90124700,1587340799999,8337076.23096442,13063,669.47804500,4785916.80326024,0
1587340800000,7127.34000000,7230.00000000,6756.96000000,6837.45000000,2925.99068400,1587427199999,20517359.62271327,24514,1284.43984100,8990297.57477129,0
1587427200000,6834.71000000,6953.20000000,6775.61000000,6855.30000000,2237.61777600,1587513599999,15347177.13698636,15392,1389.58833700,9532545.95580927,0
