1735858800000000,96809.96000000,96986.14000000,96688.14000000,96899.87000000,62.69330000,1735862399999999,6070933.68272110,2672,27.10244000,2624387.35484590,0
1735862400000000,96901.90000000,96987.66000000,96697.96000000,96740.91000000,50.13055000,1735865999999999,4854534.25322020,2986,24.92094000,2412998.55013060,0
1735866000000000,96740.00000000,96919.37000000,96495.40000000,96891.72000000,60.40128000,1735869599999999,5840050.37340090,4483,28.75021000,2780146.29625680,0
1735869600000000,96891.73000000,97250.00000000,96758.13000000,96888.28000000,66.43502000,1735873199999999,6446684.17004300,4402,32.83185000,3185731.62782520,0
1735873200000000,96886.46000000,97014.53000000,96742.86000000,96974.87000000,40.61295000,1735876799999999,3934736.60760980,2653,22.58176000,2187780.50281510,0
1735876800000000,96974.87000000,96976.01000000,96689.39000000,96737.71000000,59.23990000,1735880399999999,5735779.13427620,3167,35.23162000,3410849.57749100,0
1735880400000000,96740.26000000,96781.39000000,96518.18000000,96678.79000000,85.99386000,1735883999999999,8311182.88588050,4534,54.07618000,5226251.35733850,0
1735884000000000,96678.78000000,96841.83000000,96433.33000000,96477.77000000,95.62555000,1735887599999999,9240908.97472750,4816,47.08521000,4550594.61710910,0
1735887600000000,96477.77000000,96580.00000000,96212.01000000,96233.29000000,111.64509000,1735891199999999,10759634.47330500,5937,53.63280000,5168900.36701020,0
1735891200000000,96233.30000000,96455.76000000,96031.67000000,96054.13000000,116.10930000,1735894799999999,11173393.52073670,6392,59.76807000,5752369.83965400,0
1735894800000000,96054.13000000,96632.99000000,96026.11000000,96478.12000000,106.52721000,1735898399999999,10268248.04508980,5656,64.25521000,6193785.47779440,0
1735898400000000,96482.31000000,96573.05000000,96328.26000000,96414.46000000,80.32819000,1735901999999999,7746064.86556770,5374,45.67812000,4404764.09839370,0
1735902000000000,96414.46000000,96764.00000000,96406.79000000,96684.35000000,87.53344000,1735905599999999,8457065.08089040,5224,52.96829000,5117021.85350320,0
1735905600000000,96684.36000000,96868.00000000,96589.59000000,96589.59000000,83.80165000,1735909199999999,8105741.06763800,5609,46.98299000,4544226.71946280,0
1735909200000000,96589.60000000,96766.64000000,96403.97000000,96432.88000000,128.22194000,1735912799999999,12377863.77936100,6753,61.32042000,5919321.19883930,0
1735912800000000,96432.88000000,97271.64000000,96432.88000000,96950.30000000,240.61930000,1735916399999999,23312485.70954300,11910,125.74309000,12182179.35507140,0
1735916400000000,96955.99000000,97586.20000000,96705.03000000,97452.00000000,258.61214000,1735919999999999,25145552.54567000,12975,135.00246000,13126893.96325070,0
1735920000000000,97454.58000000,98368.24000000,97338.07000000,97801.50000000,257.02761000,1735923599999999,25175923.12472340,12902,137.89735000,13505382.46337520,0
1735923600000000,97806.48000000,98236.06000000,97761.80000000,97966.09000000,91.27613000,1735927199999999,8946996.02192400,4551,43.87289000,4300339.45659570,0
1735927200000000,97966.09000000,98644.51000000,97930.26000000,98484.02000000,127.47878000,1735930799999999,12536455.29654390,6634,66.87041000,6575816.71782360,0
1735930800000000,98483.43000000,98944.00000000,98448.00000000,98556.40000000,151.39420000,1735934399999999,14944054.03755480,6951,71.03687000,7012321.27348600,0
1735934400000000,98540.41000000,98739.19000000,98262.44000000,98291.98000000,177.98537000,1735937999999999,17525182.83628320,7620,78.04901000,7685232.85333510,0
1735938000000000,98298.74000000,98394.72000000,98156.00000000,98231.98000000,83.59609000,1735941599999999,8213804.59271500,3938,47.09044000,4627168.15501490,0
1735941600000000,98231.99000000,98492.00000000,98219.58000000,98269.43000000,69.05944000,1735945199999999,6792431.34242390,3708,38.20706000,3758089.20291310,0
1735945200000000,98269.44000000,98348.02000000,98033.66000000,98142.43000000,47.81509000,1735948799999999,4693682.38314450,3050,19.93316000,1956328.62483470,0
1735948800000000,98142.43000000,98247.99000000,97861.04000000,97916.00000000,60.84445000,1735952399999999,5964748.41576580,4230,22.78459000,2233690.74985200,0
1735952400000000,97916.00000000,98065.79000000,97775.00000000,97998.11000000,47.53700000,1735955999999999,4654674.51250380,3411,24.16689000,2366435.45328000,0
1735956000000000,97998.12000000,98272.00000000,97799.80000000,98267.99000000,43.86423000,1735959599999999,4298953.77260460,3066,22.16172000,2172126.45172140,0
1735959600000000,98268.00000000,98268.00000000,98012.00000000,98168.00000000,50.76514000,1735963199999999,4982503.29658820,2698,22.64422000,2221868.54581030,0
1735963200000000,98168.00000000,98168.00000000,97832.60000000,97964.73000000,41.38505000,1735966799999999,4053225.84590600,2947,13.52733000,1324800.18046870,0
1735966800000000,97964.73000000,98159.99000000,97943.52000000,98090.62000000,38.10586000,1735970399999999,3737175.93597980,2004,19.00597000,1863830.72327250,0
1735970400000000,98090.63000000,98167.58000000,98001.08000000,98084.00000000,24.42686000,1735973999999999,2395272.13102990,1936,12.49853000,1225532.37709510,0
1735974000000000,98084.00000000,98294.06000000,98068.00000000,98247.46000000,49.18149000,1735977599999999,4829121.45862700,3008,26.42107000,2594208.54952180,0
1735977600000000,98247.46000000,98269.37000000,97882.84000000,97887.66000000,44.71464000,1735981199999999,4386430.21321970,4224,21.34421000,2094402.09299770,0
1735981200000000,97887.65000000,97974.95000000,97500.05000000,97664.00000000,87.53118000,1735984799999999,8558545.48826790,5568,44.48597000,4349743.55759510,0
1735984800000000,97660.02000000,97827.00000000,97570.73000000,97761.44000000,51.00260000,1735988399999999,4983520.99053610,3834,23.80282000,2326384.83721330,0
1735988400000000,97761.44000000,97900.00000000,97684.00000000,97856.02000000,44.55794000,1735991999999999,4356645.55766530,2919,28.12963000,2750679.54280580,0
1735992000000000,97856.01000000,97987.15000000,97772.02000000,97860.01000000,58.19552000,1735995599999999,5695692.02975180,3924,27.43358000,2684799.23241420,0
1735995600000000,97861.33000000,98043.46000000,97716.01000000,97947.35000000,64.54490000,1735999199999999,6316258.55144220,4377,25.94490000,2539126.33850320,0
1735999200000000,97947.36000000,98065.50000000,97804.01000000,98020.00000000,44.83277000,1736002799999999,4391482.88415340,3736,24.24337000,2374828.60702950,0
1736002800000000,98019.99000000,98138.13000000,97522.00000000,97652.44000000,116.11128000,1736006399999999,11346858.34299160,7325,46.40557000,4535930.53589350,0
1736006400000000,97652.43000000,97856.00000000,97556.00000000,97703.04000000,48.65440000,1736009999999999,4752759.44998530,3387,22.81890000,2229159.48574410,0
1736010000000000,97703.05000000,98040.00000000,97676.93000000,98004.92000000,33.65188000,1736013599999999,3292989.37844210,2501,15.08313000,1476134.41832840,0
1736013600000000,98004.92000000,98129.05000000,97899.44000000,97953.12000000,37.00300000,1736017199999999,3627159.64085620,2624,19.64077000,1925166.54478830,0
1736017200000000,97953.12000000,98404.14000000,97916.59000000,98151.98000000,117.48447000,1736020799999999,11540542.47527280,4759,54.36484000,5338976.85113280,0
1736020800000000,98156.01000000,98658.16000000,98156.01000000,98593.21000000,72.09583000,1736024399999999,7098300.42430960,4328,37.12039000,3654843.93194660,0
1736024400000000,98593.22000000,98765.37000000,98324.27000000,98348.64000000,67.02967000,1736027999999999,6605798.06442390,3942,31.17552000,3073049.66559330,0
1736028000000000,98350.00000000,98485.75000000,98251.59000000,98400.01000000,46.99162000,1736031599999999,4622526.04696930,2498,24.38649000,2398674.56350740,0
1736031600000000,98400.00000000,98416.93000000,98131.35000000,98211.01000000,41.07656000,1736035199999999,4036140.88433250,2608,16.90906000,1661317.07928280,0
1736035200000000,98211.01000000,98380.25000000,98138.72000000,98207.90000000,26.88261000,1736038799999999,2641500.89618270,2355,13.01529000,1278830.88452260,0
1736038800000000,98205.60000000,98315.33000000,98032.01000000,98114.08000000,29.45834000,1736042399999999,2891583.62973830,2094,14.39694000,1413185.29005700,0
1736042400000000,98114.09000000,98215.96000000,98091.97000000,98215.95000000,20.34539000,1736045999999999,1996956.60455000,1546,9.84339000,966085.77000150,0
1736046000000000,98215.95000000,98226.52000000,98045.08000000,98165.39000000,22.68138000,1736049599999999,2225809.45831920,1859,9.23696000,906408.70994300,0
1736049600000000,98165.39000000,98496.17000000,98165.39000000,98335.60000000,39.78539000,1736053199999999,3912697.00969630,2112,20.63711000,2029600.12192930,0
1736053200000000,98335.61000000,98484.36000000,98237.17000000,98335.08000000,29.28674000,1736056799999999,2879687.25518980,2399,15.09055000,1483881.47472580,0
1736056800000000,98335.07000000,98480.69000000,98276.02000000,98431.30000000,22.94580000,1736060399999999,2256688.93535730,1724,11.25718000,1107129.72108320,0
1736060400000000,98431.30000000,98451.56000000,98240.45000000,98240.45000000,18.28119000,1736063999999999,1797959.48984390,1601,6.35402000,624980.45215920,0
1736064000000000,98240.45000000,98240.46000000,97752.00000000,97840.20000000,80.72820000,1736067599999999,7903582.53292320,4899,35.36096000,3462013.70790700,0
1736067600000000,97840.19000000,97918.41000000,97608.00000000,97630.82000000,58.15867000,1736071199999999,5686389.37234730,3381,25.78765000,2521455.24923600,0
1736071200000000,97630.82000000,97749.99000000,97556.00000000,97704.29000000,49.28507000,1736074799999999,4812800.09888030,3091,23.01481000,2247725.01319340,0
1736074800000000,97704.28000000,97811.75000000,97589.25000000,97620.12000000,24.56549000,1736078399999999,2399429.43615850,2665,11.25727000,1099535.67817020,0
1736078400000000,97620.12000000,97933.81000000,97546.35000000,97740.00000000,48.97846000,1736081999999999,4787442.42835770,3526,28.30002000,2766544.97457810,0
1736082000000000,97740.00000000,97999.99000000,97657.57000000,97677.76000000,51.60070000,1736085599999999,5048568.95534410,3521,28.24624000,2763501.44762210,0
1736085600000000,97677.75000000,97944.43000000,97252.21000000,97830.21000000,116.07345000,1736089199999999,11317981.07707890,6810,56.26527000,5487681.27874020,0
1736089200000000,97830.21000000,98248.63000000,97689.65000000,98003.99000000,72.91337000,1736092799999999,7142646.38235090,4137,37.66297000,3690023.59806760,0
1736092800000000,98010.73000000,98307.77000000,97914.29000000,98015.99000000,54.58515000,1736096399999999,5354056.05912910,3469,26.86610000,2635462.45809900,0
1736096400000000,98015.99000000,98058.13000000,97650.00000000,97722.38000000,54.62084000,1736099999999999,5345950.63360860,3367,19.52304000,1910154.22176610,0
1736100000000000,97722.38000000,97912.00000000,97561.72000000,97891.16000000,56.96693000,1736103599999999,5565986.95858410,3945,28.59575000,2794164.73871030,0
1736103600000000,97891.17000000,98095.99000000,97826.79000000,98049.99000000,49.99515000,1736107199999999,4898977.82820130,2924,29.52104000,2892628.23828630,0
1736107200000000,98050.00000000,98639.99000000,97996.00000000,98266.12000000,112.39703000,1736110799999999,11059345.89482890,6271,54.83224000,5394219.25919870,0
1736110800000000,98260.18000000,98507.02000000,98200.00000000,98476.70000000,75.15697000,1736114399999999,7391588.44361470,3802,36.55518000,3595136.48418660,0
1736114400000000,98481.59000000,98730.08000000,98325.86000000,98669.28000000,59.06709000,1736117999999999,5820524.33633060,3837,29.04782000,2862506.36323200,0
1736118000000000,98669.27000000,98827.85000000,98303.11000000,98349.19000000,70.54325000,1736121599999999,6951744.40556600,4530,34.59403000,3409766.18956320,0
1736121600000000,98349.19000000,98760.30000000,98180.00000000,98206.51000000,99.42292000,1736125199999999,9785565.53455400,4903,50.95897000,5015817.14978210,0
1736125200000000,98206.52000000,98787.60000000,97908.01000000,98728.84000000,107.23585000,1736128799999999,10544219.89523980,5453,60.52575000,5953124.93238460,0
1736128800000000,98731.99000000,99264.13000000,98632.00000000,98786.99000000,201.19371000,1736132399999999,19906261.59615010,9438,105.19737000,10408005.70728920,0
1736132400000000,98784.00000000,99200.00000000,98729.29000000,99003.16000000,53.72119000,1736135999999999,5319051.42425380,2735,30.19665000,2989371.41336760,0
1736136000000000,99009.00000000,99456.59000000,99009.00000000,99430.45000000,97.52304000,1736139599999999,9681424.89689080,4122,55.37270000,5497888.97651750,0
1736139600000000,99425.11000000,99859.74000000,99368.41000000,99577.76000000,192.54983000,1736143199999999,19184661.33577790,7368,118.08378000,11764911.91864600,0
1736143200000000,99588.01000000,99743.37000000,99404.01000000,99489.38000000,95.29229000,1736146799999999,9486489.47349810,4099,40.72501000,4054120.39281180,0
1736146800000000,99481.28000000,99520.02000000,99142.18000000,99284.24000000,74.05200000,1736150399999999,7353907.31563520,3719,30.40711000,3019980.75689440,0
1736150400000000,99284.24000000,99591.99000000,98961.84000000,99015.43000000,118.79508000,1736153999999999,11788837.03384430,5109,50.90527000,5053225.82352760,0
1736154000000000,99015.42000000,99224.12000000,98917.98000000,98975.99000000,78.65449000,1736157599999999,7791110.84406010,3295,35.62876000,3528996.65975860,0
1736157600000000,98975.99000000,99037.48000000,98671.67000000,98747.22000000,83.38045000,1736161199999999,8241305.08945280,4291,39.73353000,3927099.91422760,0
1736161200000000,98744.02000000,99374.48000000,98672.00000000,99231.99000000,83.64137000,1736164799999999,8289414.01403370,4168,42.97033000,4258379.58103460,0
1736164800000000,99231.98000000,99686.15000000,99117.64000000,99130.74000000,96.29297000,1736168399999999,9575342.86856800,5091,47.84037000,4757327.01497220,0
1736168400000000,99135.98000000,99536.86000000,98872.00000000,99464.67000000,109.04160000,1736171999999999,10812192.31074190,5287,56.06324000,5559537.70816150,0
1736172000000000,99464.67000000,101284.07000000,98680.00000000,100728.03000000,610.12029000,1736175599999999,60989316.74801400,25509,329.58752000,32961978.00400280,0
1736175600000000,100735.99000000,102480.00000000,100474.91000000,102147.00000000,579.96119000,1736179199999999,58933093.06507870,23011,293.48078000,29815266.31877400,0
1736179200000000,102168.43000000,102491.67000000,101724.43000000,102164.00000000,381.74346000,1736182799999999,39008945.82159910,14686,179.46237000,18337455.43790560,0
1736182800000000,102160.01000000,102160.01000000,101265.16000000,101865.33000000,283.24904000,1736186399999999,28829676.10288040,12380,126.51963000,12878645.97532270,0
1736186400000000,101860.61000000,102090.25000000,101595.74000000,101783.13000000,133.20108000,1736189999999999,13574226.87964400,6394,55.16809000,5622238.74913960,0
1736190000000000,101777.01000000,102076.49000000,101663.64000000,101848.01000000,121.49366000,1736193599999999,12380127.34820340,5045,56.84654000,5793080.02687460,0
1736193600000000,101851.98000000,102383.21000000,101841.08000000,102174.71000000,303.37674000,1736197199999999,30980462.29225520,11078,144.74690000,14780859.93597150,0
1736197200000000,102175.99000000,102399.10000000,101641.09000000,101659.98000000,130.08081000,1736200799999999,13277136.39793940,5604,60.18230000,6142684.86233200,0
1736200800000000,101659.98000000,102122.92000000,101644.04000000,102046.23000000,60.54079000,1736204399999999,6169358.10271030,3116,27.06308000,2757295.69760240,0
1736204400000000,102044.00000000,102287.14000000,101933.02000000,102282.76000000,57.63787000,1736207999999999,5885879.44494300,3429,29.75193000,3038135.02143090,0
1736208000000000,102276.01000000,102754.08000000,102001.00000000,102092.94000000,142.68025000,1736211599999999,14594845.34856810,7859,70.99717000,7263959.79074750,0
1736211600000000,102078.07000000,102116.01000000,101710.42000000,101958.94000000,100.04107000,1736215199999999,10194499.61042360,4315,39.44515000,4020272.80241790,0
1736215200000000,101955.99000000,102056.00000000,101683.33000000,101704.02000000,39.27092000,1736218799999999,4000519.60936620,2115,19.60931000,1997564.94229490,0
1736218800000000,101711.99000000,101850.01000000,101541.85000000,101731.34000000,68.95793000,1736222399999999,7015715.50472280,2750,31.64624000,3218944.68809220,0
1736222400000000,101728.01000000,101946.39000000,101677.79000000,101677.79000000,29.29701000,1736225999999999,2983176.00708950,1802,18.37389000,1870966.01849550,0
1736226000000000,101677.80000000,101805.57000000,101604.00000000,101746.91000000,36.97910000,1736229599999999,3761066.93359590,2771,19.76942000,2010595.85197800,0
1736229600000000,101746.91000000,101913.99000000,101649.73000000,101832.23000000,42.39587000,1736233199999999,4315526.76846200,3821,27.49938000,2799029.33557780,0
1736233200000000,101832.23000000,102040.50000000,101654.54000000,101693.62000000,41.33629000,1736236799999999,4209146.05832140,3296,20.54292000,2092067.70830480,0
1736236800000000,101693.63000000,101995.99000000,101632.09000000,101892.39000000,45.80568000,1736240399999999,4662497.57402220,3520,24.57949000,2502118.87226420,0
1736240400000000,101892.40000000,101917.53000000,101633.65000000,101720.58000000,46.00105000,1736243999999999,4679943.93092760,3291,24.04091000,2445723.54999400,0
1736244000000000,101720.58000000,101720.58000000,101371.16000000,101408.49000000,110.40883000,1736247599999999,11207803.83089320,5316,53.20324000,5400516.89116960,0
1736247600000000,101404.58000000,101470.06000000,100476.91000000,100822.72000000,221.18653000,1736251199999999,22326048.34994830,10057,101.91050000,10282737.55825880,0
1736251200000000,100830.57000000,100959.95000000,100625.04000000,100759.16000000,107.35073000,1736254799999999,10821310.97415790,4999,57.59757000,5806029.16612190,0
1736254800000000,100759.15000000,100963.55000000,100612.00000000,100636.01000000,94.01908000,1736258399999999,9475348.02178240,3936,53.31504000,5373690.36914710,0
1736258400000000,100636.02000000,100865.82000000,99739.64000000,99981.00000000,327.48873000,1736261999999999,32871200.67721970,13727,160.62814000,16126758.08559440,0
1736262000000000,99972.00000000,100129.42000000,97110.35000000,97900.01000000,1252.62811000,1736265599999999,123272373.32804010,56039,603.99712000,59446436.10165330,0
1736265600000000,97900.01000000,98310.28000000,97526.68000000,97706.68000000,347.90587000,1736269199999999,34056216.72491660,16038,175.53679000,17182164.32146340,0
1736269200000000,97708.69000000,97777.21000000,96537.27000000,97236.45000000,411.51570000,1736272799999999,39996368.39387890,18024,193.99302000,18853267.47908640,0
1736272800000000,97236.45000000,97516.00000000,96560.00000000,96700.00000000,282.82765000,1736276399999999,27444104.82012300,11672,141.43142000,13723768.00017880,0
1736276400000000,96706.66000000,97148.14000000,96273.12000000,96400.01000000,237.17813000,1736279999999999,22929367.57878800,11608,125.74138000,12157192.45858210,0
1736280000000000,96401.67000000,96800.00000000,96115.22000000,96460.00000000,290.94625000,1736283599999999,28046173.77798420,12310,151.68987000,14623206.14091680,0
1736283600000000,96459.99000000,97055.53000000,96362.21000000,96473.66000000,205.30369000,1736287199999999,19849879.24654900,9900,115.13023000,11132424.99319760,0
1736287200000000,96468.02000000,97192.67000000,96380.00000000,97148.00000000,95.33580000,1736290799999999,9232857.51528260,6261,52.17192000,5053202.98332760,0
1736290800000000,97151.99000000,97153.60000000,96787.44000000,96940.01000000,128.25508000,1736294399999999,12437431.91769900,5445,63.89443000,6195494.37495660,0
1736294400000000,96940.00000000,97258.81000000,96687.61000000,97249.91000000,115.66307000,1736297999999999,11216545.04142340,6232,57.37795000,5564781.33696340,0
1736298000000000,97249.90000000,97249.90000000,96589.80000000,96884.01000000,86.72329000,1736301599999999,8402682.36186360,5200,37.60614000,3643906.97371470,0
1736301600000000,96888.00000000,97159.99000000,96756.00000000,96858.52000000,80.11311000,1736305199999999,7771750.14907380,3654,37.24750000,3613360.84075560,0
1736305200000000,96858.52000000,96858.53000000,96213.65000000,96517.29000000,167.43762000,1736308799999999,16159862.60131510,8183,73.53211000,7094738.16579720,0
1736308800000000,96517.30000000,96607.99000000,96044.64000000,96257.49000000,158.59943000,1736312399999999,15275800.14558840,6706,82.58722000,7954487.64812060,0
1736312400000000,96263.98000000,96629.78000000,96084.00000000,96470.65000000,99.84208000,1736315999999999,9627215.67643180,4579,46.57045000,4490574.28196600,0
1736316000000000,96470.65000000,96618.24000000,95240.95000000,95263.99000000,290.96396000,1736319599999999,27855917.09104790,14323,134.69363000,12896070.40170770,0
1736319600000000,95252.16000000,95796.00000000,95236.13000000,95629.10000000,214.55334000,1736323199999999,20488746.41549250,8468,117.70262000,11240930.82032570,0
1736323200000000,95632.92000000,96108.00000000,95500.01000000,95920.01000000,126.53267000,1736326799999999,12121649.06065980,6717,79.70149000,7635966.11231020,0
1736326800000000,95911.88000000,96083.99000000,95380.92000000,95404.01000000,89.00809000,1736330399999999,8526630.35157270,4796,42.52130000,4073722.38002890,0
1736330400000000,95404.00000000,95977.23000000,95402.67000000,95932.02000000,118.95720000,1736333999999999,11381327.42327020,5498,69.91231000,6688807.64707330,0
1736334000000000,95932.02000000,96030.69000000,94513.88000000,95105.00000000,267.15590000,1736337599999999,25406764.66329650,13827,122.70158000,11668139.98154550,0
1736337600000000,95105.00000000,95333.32000000,94826.32000000,94855.75000000,175.89604000,1736341199999999,16725862.77248130,8116,85.16088000,8098098.56957660,0
1736341200000000,94855.75000000,95638.33000000,94855.75000000,95360.01000000,206.27529000,1736344799999999,19668211.01010880,10095,107.07420000,10209358.60677530,0
1736344800000000,95359.27000000,95841.07000000,94879.90000000,95258.36000000,350.52197000,1736348399999999,33402455.14264490,15649,175.92870000,16765145.30295200,0
1736348400000000,95258.35000000,96046.50000000,94592.99000000,95468.01000000,420.56897000,1736351999999999,40052588.86349410,18734,211.82151000,20172557.44864330,0
1736352000000000,95468.01000000,95476.00000000,94518.00000000,94745.33000000,233.56974000,1736355599999999,22171051.09828320,10030,118.48636000,11246863.07548800,0
1736355600000000,94745.32000000,94812.00000000,92500.00000000,94004.02000000,890.69280000,1736359199999999,83311754.62240360,41020,415.30821000,38831296.24395590,0
