1676516400000,1692.70000000,1694.49000000,1690.81000000,1691.42000000,21043.44910000,1676519999999,35611066.13944400,28687,9864.96280000,16694958.57952700,0
1676520000000,1691.41000000,1695.99000000,1686.59000000,1694.21000000,22985.41630000,1676523599999,38873667.62790900,31961,11427.52310000,19328239.45731100,0
1676523600000,1694.23000000,1697.51000000,1692.65000000,1693.26000000,19743.94620000,1676527199999,33460830.85965300,26353,10987.94850000,18622267.17040800,0
1676527200000,1693.26000000,1696.84000000,1683.04000000,1684.98000000,22455.42560000,1676530799999,38016246.90217200,32641,11260.48150000,19068206.56603700,0
1676530800000,1684.98000000,1688.59000000,1675.00000000,1681.89000000,32856.67570000,1676534399999,55198136.27692800,48284,18428.24950000,30957958.21340400,0
1676534400000,1681.90000000,1686.13000000,1678.25000000,1682.25000000,18643.42360000,1676537999999,31374777.08267400,30485,9419.59220000,15851537.76095700,0
1676538000000,1682.24000000,1689.27000000,1680.06000000,1687.94000000,18269.16850000,1676541599999,30761754.32906100,25487,7929.01730000,13355394.81703600,0
1676541600000,1687.94000000,1692.62000000,1684.63000000,1687.04000000,18486.45040000,1676545199999,31215586.95906100,23628,9280.46230000,15675638.92391200,0
1676545200000,1687.05000000,1687.20000000,1680.00000000,1682.82000000,15922.63650000,1676548799999,26796544.41303700,23791,6413.92090000,10793387.16152000,0
1676548800000,1682.82000000,1690.00000000,1680.00000000,1687.30000000,15795.06060000,1676552399999,26604541.01778800,23381,8471.26560000,14270947.98544400,0
1676552400000,1687.29000000,1695.68000000,1668.02000000,1675.49000000,44675.59270000,1676555999999,75148400.47499400,57854,21142.96350000,35576839.70107500,0
1676556000000,1675.49000000,1682.50000000,1665.24000000,1678.87000000,35063.29730000,1676559599999,58702076.76325200,52295,18726.86220000,31357069.81805000,0
1676559600000,1678.87000000,1728.69000000,1675.66000000,1724.14000000,86203.11720000,1676563199999,146923500.19655800,121348,50893.24930000,86675234.06320600,0
1676563200000,1724.14000000,1742.97000000,1686.76000000,1716.68000000,102917.26680000,1676566799999,176517247.92237300,138514,50130.96190000,85996517.60110700,0
1676566800000,1716.68000000,1721.57000000,1706.57000000,1715.69000000,30666.92970000,1676570399999,52588389.85953400,41405,15022.72200000,25760901.51681000,0
1676570400000,1715.69000000,1721.90000000,1712.19000000,1716.69000000,22592.78200000,1676573999999,38790043.50448900,30644,12015.85500000,20632330.84135800,0
1676574000000,1716.68000000,1718.19000000,1706.83000000,1710.85000000,15820.92910000,1676577599999,27093401.21230600,25467,7120.10200000,12193330.05552200,0
1676577600000,1710.85000000,1711.11000000,1680.00000000,1685.00000000,48306.90610000,1676581199999,81771140.34260900,65440,21701.01090000,36731490.35303900,0
1676581200000,1684.99000000,1685.00000000,1667.54000000,1683.09000000,29334.82390000,1676584799999,49226951.25323000,45653,13836.89250000,23222404.75127300,0
1676584800000,1683.09000000,1684.89000000,1641.40000000,1646.09000000,43934.43760000,1676588399999,72881672.64331700,79474,17992.28140000,29836418.64005600,0
1676588400000,1646.09000000,1657.06000000,1633.72000000,1637.84000000,44684.25510000,1676591999999,73519865.11345400,70854,20858.83950000,34317704.23617000,0
1676592000000,1637.83000000,1656.10000000,1630.51000000,1653.23000000,36275.47700000,1676595599999,59684525.14267600,55172,19213.58310000,31614063.77929300,0
1676595600000,1653.22000000,1664.54000000,1650.57000000,1663.54000000,23275.08390000,1676599199999,38562723.39809300,43268,11374.38850000,18848815.58687800,0
1676599200000,1663.53000000,1664.51000000,1657.00000000,1658.02000000,15597.16600000,1676602799999,25902232.13523700,34018,8377.04490000,13912559.87993400,0
1676602800000,1658.02000000,1670.05000000,1656.71000000,1663.77000000,19070.08640000,1676606399999,31735532.83015800,36499,10423.04910000,17344933.63707400,0
1676606400000,1663.77000000,1665.46000000,1653.96000000,1659.14000000,25223.53380000,1676609999999,41878311.92179900,37129,13791.96420000,22898496.99165600,0
1676610000000,1659.13000000,1659.45000000,1653.61000000,1655.79000000,13637.36940000,1676613599999,22592862.52393100,20673,6396.98420000,10597711.62123700,0
1676613600000,1655.79000000,1659.28000000,1653.61000000,1657.00000000,10586.31060000,1676617199999,17534251.75105200,19340,5690.00680000,9424858.16494500,0
1676617200000,1657.00000000,1665.17000000,1651.67000000,1653.45000000,15826.19780000,1676620799999,26278701.58342100,24247,8182.99850000,13591827.16140000,0
1676620800000,1653.46000000,1664.31000000,1648.40000000,1664.19000000,22189.38710000,1676624399999,36705396.06665700,37709,10872.13150000,17989878.30716900,0
1676624400000,1664.19000000,1674.75000000,1660.54000000,1663.46000000,17824.56930000,1676627999999,29696286.18746500,31827,9253.70720000,15418569.85471800,0
1676628000000,1663.47000000,1667.02000000,1660.69000000,1664.61000000,14621.15800000,1676631599999,24336239.79021600,25055,7710.74350000,12834509.28388400,0
1676631600000,1664.62000000,1669.63000000,1663.91000000,1666.20000000,12209.37450000,1676635199999,20352464.77189700,20410,6715.56440000,11194371.95005500,0
1676635200000,1666.20000000,1668.61000000,1664.25000000,1665.24000000,13214.64370000,1676638799999,22019739.84330900,21273,7457.38280000,12426650.60435000,0
1676638800000,1665.24000000,1666.00000000,1657.46000000,1660.89000000,16674.29210000,1676642399999,27705594.95617800,26571,7333.10350000,12186275.19903300,0
1676642400000,1660.89000000,1683.55000000,1646.09000000,1659.09000000,58965.28580000,1676645999999,98253985.64380200,79298,30107.16490000,50189850.21292400,0
1676646000000,1659.08000000,1682.03000000,1658.12000000,1673.11000000,38876.36690000,1676649599999,64961755.54529100,63212,21353.45770000,35681486.20303700,0
1676649600000,1673.11000000,1684.94000000,1662.27000000,1672.92000000,32535.12830000,1676653199999,54446829.16122400,52173,16262.83340000,27226400.74503100,0
1676653200000,1672.92000000,1708.80000000,1672.56000000,1687.58000000,53253.10480000,1676656799999,90310674.53085500,74753,28899.96000000,49007356.85642500,0
1676656800000,1687.57000000,1697.59000000,1685.47000000,1695.57000000,19709.69620000,1676660399999,33352178.55672800,31938,8641.10340000,14625074.45072200,0
1676660400000,1695.57000000,1709.25000000,1685.87000000,1706.03000000,20309.71330000,1676663999999,34503080.93446500,33196,10592.45380000,17998691.72248900,0
1676664000000,1706.04000000,1722.00000000,1702.79000000,1710.87000000,36305.29430000,1676667599999,62191701.02854500,55215,19710.60720000,33767718.10067800,0
1676667600000,1710.86000000,1712.67000000,1690.78000000,1693.26000000,16953.60330000,1676671199999,28898415.83023200,36541,7875.91040000,13426710.58703800,0
1676671200000,1693.26000000,1703.80000000,1669.72000000,1698.73000000,33379.02040000,1676674799999,56215558.10674600,57898,16237.47770000,27352362.05864400,0
1676674800000,1698.73000000,1702.78000000,1692.47000000,1693.87000000,13422.80010000,1676678399999,22772820.81831800,22607,5801.91290000,9844026.66260800,0
1676678400000,1693.81000000,1703.44000000,1692.14000000,1694.88000000,23168.65960000,1676681999999,39302892.86543200,33878,12470.45070000,21152389.85876300,0
