1544918400000,82.99000000,83.86000000,82.99000000,83.67000000,10.19196000,1544921999999,846.13131690,27,0.51468000,43.01384970,0
1544922000000,83.37000000,83.84000000,83.15000000,83.29000000,30.38629000,1544925599999,2530.74233960,30,0.37800000,31.62552750,0
1544925600000,83.28000000,86.59000000,83.28000000,85.99000000,1312.80758000,1544929199999,112500.06568880,136,1259.23335000,107908.16742720,0
1544929200000,86.19000000,86.35000000,85.53000000,86.34000000,238.16689000,1544932799999,20564.61701200,16,0.13760000,11.86858690,0
1544932800000,86.25000000,86.42000000,85.51000000,85.51000000,322.61803000,1544936399999,27739.78634420,53,171.48805000,14784.32243920,0
1544936400000,85.43000000,85.98000000,85.39000000,85.70000000,117.51124000,1544939999999,10039.67328920,18,0.18426000,15.80212570,0
1544940000000,86.01000000,86.14000000,85.53000000,86.09000000,327.34102000,1544943599999,28043.78194690,36,15.30862000,1316.54453700,0
1544943600000,86.16000000,86.22000000,85.13000000,85.22000000,46.99954000,1544947199999,4029.61665900,20,19.91938000,1711.09842550,0
1544947200000,85.22000000,85.53000000,85.21000000,85.25000000,22.23943000,1544950799999,1898.49257180,10,11.90542000,1016.39035510,0
1544950800000,85.16000000,85.80000000,84.89000000,85.29000000,146.62314000,1544954399999,12469.60159080,25,0.70276000,59.86697110,0
1544954400000,85.48000000,85.72000000,85.48000000,85.69000000,340.07756000,1544957999999,29091.38034340,9,0.01535000,1.31580200,0
1544958000000,85.32000000,85.88000000,85.32000000,85.88000000,884.19858000,1544961599999,75786.80841750,11,583.29228000,50086.13268530,0
1544961600000,85.78000000,86.51000000,85.70000000,85.74000000,813.69800000,1544965199999,69840.31479770,31,18.80811000,1625.94806430,0
1544965200000,86.16000000,86.26000000,85.54000000,86.13000000,133.90793000,1544968799999,11480.42124920,22,5.13721000,442.13553370,0
1544968800000,85.69000000,85.74000000,84.74000000,85.13000000,388.43347000,1544972399999,33129.52167860,29,4.37526000,372.65025670,0
1544972400000,85.11000000,85.46000000,85.11000000,85.45000000,16.95317000,1544975999999,1446.58398820,5,2.33326000,199.38331740,0
1544976000000,85.73000000,85.99000000,85.18000000,85.98000000,5.03372000,1544979599999,430.51886300,6,2.92164000,250.61188860,0
1544979600000,85.75000000,85.75000000,84.97000000,85.10000000,60.81623000,1544983199999,5174.85393810,6,5.52748000,469.84725250,0
1544983200000,85.10000000,85.38000000,85.05000000,85.05000000,16.81625000,1544986799999,1432.16916890,5,0.00000000,0.00000000,0
1544986800000,85.32000000,86.04000000,85.32000000,85.84000000,500.02873000,1544990399999,42912.07072120,19,465.17034000,39921.61203070,0
1544990400000,85.63000000,85.68000000,85.45000000,85.56000000,33.54470000,1544993999999,2867.50717740,8,3.40396000,291.62894400,0
1544994000000,85.60000000,85.60000000,84.73000000,84.82000000,31.06518000,1544997599999,2638.53253850,14,0.74411000,63.19415520,0
1544997600000,84.27000000,84.27000000,83.81000000,84.13000000,85.90511000,1545001199999,7209.25871310,29,85.90511000,7209.25871310,0
1545001200000,84.32000000,84.32000000,83.55000000,83.79000000,50.62228000,1545004799999,4242.98261060,19,43.11278000,3613.31773550,0
1545004800000,83.79000000,84.68000000,83.79000000,84.55000000,529.92698000,1545008399999,44513.53478230,51,529.92698000,44513.53478230,0
1545008400000,84.54000000,84.54000000,83.76000000,83.95000000,88.42200000,1545011999999,7414.94732940,18,0.50237000,42.36547780,0
1545012000000,84.23000000,84.23000000,83.47000000,84.05000000,59.69241000,1545015599999,4987.28373790,16,0.15658000,13.16822220,0
1545015600000,84.15000000,84.30000000,83.81000000,84.24000000,8.02239000,1545019199999,672.70521720,21,0.28131000,23.69785890,0
1545019200000,84.23000000,84.30000000,84.18000000,84.30000000,6.22897000,1545022799999,524.81392530,13,5.70909000,481.04002930,0
1545022800000,84.33000000,84.55000000,84.25000000,84.55000000,108.16462000,1545026399999,9134.27475880,23,74.79883000,6322.90335560,0
1545026400000,84.54000000,85.15000000,84.40000000,84.40000000,10.75940000,1545029999999,910.56759690,21,8.75957000,741.78194490,0
1545030000000,84.65000000,85.65000000,84.42000000,85.36000000,55.04850000,1545033599999,4681.93321540,27,25.60040000,2179.49890100,0
1545033600000,86.11000000,86.13000000,85.29000000,85.36000000,487.62301000,1545037199999,41983.42453530,8,468.02762000,40310.97953810,0
1545037200000,85.82000000,85.82000000,85.35000000,85.35000000,92.17902000,1545040799999,7870.96617840,19,84.64803000,7227.36777300,0
1545040800000,84.92000000,85.33000000,84.81000000,84.81000000,2.58437000,1545044399999,219.70401950,5,0.16836000,14.36538680,0
1545044400000,85.08000000,85.55000000,84.75000000,85.33000000,106.47587000,1545047999999,9101.35064110,10,95.00000000,8127.18304600,0
1545048000000,85.32000000,89.86000000,85.32000000,89.36000000,369.87940000,1545051599999,32600.42512030,117,190.60522000,16685.84357720,0
1545051600000,89.81000000,90.56000000,88.29000000,89.00000000,151.63926000,1545055199999,13532.37795550,54,51.76193000,4654.85091750,0
1545055200000,89.34000000,89.69000000,88.60000000,88.60000000,238.96060000,1545058799999,21321.17958610,65,121.50573000,10860.03618270,0
1545058800000,89.17000000,89.33000000,88.59000000,89.33000000,81.35805000,1545062399999,7235.65155470,45,26.81230000,2387.48333070,0
1545062400000,89.76000000,91.33000000,89.41000000,91.09000000,529.82303000,1545065999999,47715.04585070,52,100.09715000,9036.80903830,0
1545066000000,90.46000000,91.51000000,90.46000000,91.51000000,712.60459000,1545069599999,64913.00414700,117,340.85068000,31088.01293070,0
1545069600000,90.83000000,95.83000000,90.83000000,94.89000000,1127.53162000,1545073199999,106193.34625510,177,887.17912000,83660.87995440,0
1545073200000,95.70000000,96.72000000,94.13000000,94.53000000,1772.29835000,1545076799999,170117.27268120,164,417.52216000,40150.27969330,0
1545076800000,95.32000000,96.00000000,94.55000000,95.01000000,669.65842000,1545080399999,63965.67018100,102,506.86555000,48462.66194570,0
1545080400000,94.92000000,95.30000000,92.83000000,93.50000000,1334.11093000,1545083999999,126040.18336830,305,46.48898000,4348.92885100,0
1545084000000,93.86000000,94.50000000,92.99000000,92.99000000,738.90899000,1545087599999,69201.89417750,173,649.57977000,60833.33612160,0
1545087600000,93.20000000,94.10000000,93.20000000,93.88000000,15.97466000,1545091199999,1494.15302920,22,8.91687000,832.22455000,0
1545091200000,93.88000000,95.25000000,93.63000000,93.63000000,43.13135000,1545094799999,4084.03140080,34,19.11413000,1815.41810030,0
1545094800000,93.34000000,93.52000000,92.98000000,93.30000000,444.87195000,1545098399999,41484.23437740,113,21.56637000,2015.99654850,0
1545098400000,93.36000000,94.03000000,93.14000000,93.35000000,389.57238000,1545101999999,36402.66805390,70,100.08736000,9374.38965720,0
1545102000000,93.31000000,94.86000000,93.31000000,94.60000000,259.02178000,1545105599999,24287.94367490,55,200.99504000,18802.25721450,0
1545105600000,94.61000000,94.61000000,93.73000000,93.84000000,132.65750000,1545109199999,12509.27267640,34,71.94401000,6790.33727820,0
1545109200000,93.62000000,93.62000000,92.12000000,92.31000000,407.65837000,1545112799999,37945.89055240,77,274.12842000,25536.65545290,0
1545112800000,92.31000000,92.95000000,92.31000000,92.81000000,196.97579000,1545116399999,18265.27719580,39,98.17050000,9114.17236690,0
1545116400000,92.98000000,93.64000000,92.98000000,93.64000000,114.77462000,1545119999999,10711.34682600,37,105.88499000,9884.06594500,0
1545120000000,92.87000000,93.09000000,91.61000000,91.84000000,515.13372000,1545123599999,47417.40969090,160,393.41918000,36180.97756580,0
1545123600000,91.73000000,92.40000000,91.50000000,91.61000000,481.65926000,1545127199999,44445.28063730,113,51.18978000,4709.07635920,0
1545127200000,91.72000000,92.44000000,91.33000000,92.38000000,42.24990000,1545130799999,3878.19063550,18,28.41664000,2611.66754090,0
1545130800000,92.25000000,93.40000000,91.50000000,93.40000000,400.96114000,1545134399999,37105.59661450,82,264.71307000,24603.23735660,0
1545134400000,92.82000000,93.28000000,92.25000000,92.99000000,118.73068000,1545137999999,11034.70343060,41,112.66883000,10474.78528150,0
1545138000000,92.79000000,95.00000000,92.60000000,94.27000000,1933.74388000,1545141599999,182160.17182480,230,698.28117000,65498.59505160,0
1545141600000,94.27000000,95.93000000,93.94000000,95.09000000,1918.68589000,1545145199999,182490.44125410,140,1804.14274000,171594.48352780,0
1545145200000,95.40000000,95.67000000,93.81000000,93.95000000,2433.13861000,1545148799999,231906.68796280,138,2164.58451000,206432.45424000,0
1545148800000,93.62000000,95.12000000,93.62000000,94.79000000,334.62602000,1545152399999,31658.08000120,66,237.07721000,22425.53532800,0
1545152400000,94.53000000,94.80000000,93.47000000,94.24000000,122.41036000,1545155999999,11514.37699440,54,27.18371000,2570.81837980,0
1545156000000,93.79000000,93.79000000,92.74000000,93.15000000,155.58946000,1545159599999,14472.20996300,62,103.87822000,9661.01450910,0
1545159600000,92.97000000,93.71000000,92.62000000,93.59000000,494.07197000,1545163199999,45974.02354190,90,268.86882000,25007.26045430,0
1545163200000,93.61000000,94.25000000,92.44000000,92.64000000,280.59312000,1545166799999,26257.76928270,102,114.86558000,10698.17814140,0
1545166800000,92.64000000,94.00000000,92.57000000,93.70000000,211.21004000,1545170399999,19728.32122750,72,160.94967000,15038.13750240,0
1545170400000,94.07000000,95.70000000,94.07000000,95.07000000,1174.98616000,1545173999999,111356.39571120,225,134.29711000,12760.54513090,0
1545174000000,95.07000000,101.17000000,95.07000000,100.78000000,6233.00241000,1545177599999,619834.53344530,754,3813.58582000,377529.29813350,0
1545177600000,101.20000000,101.53000000,99.51000000,101.03000000,1378.85676000,1545181199999,138408.49629790,266,850.71404000,85219.63784040,0
1545181200000,101.22000000,104.52000000,100.71000000,102.97000000,3885.41719000,1545184799999,400797.23077890,429,3249.34163000,335296.86837870,0
1545184800000,102.99000000,104.45000000,101.76000000,103.34000000,993.17165000,1545188399999,101950.29686480,233,706.39550000,72651.26339300,0
1545188400000,103.10000000,104.31000000,101.24000000,103.24000000,1392.04372000,1545191999999,143548.54447330,149,1171.43971000,120936.94191410,0
1545192000000,103.17000000,103.43000000,101.10000000,101.10000000,686.55936000,1545195599999,70691.39390470,179,627.31168000,64643.41877290,0
1545195600000,101.85000000,102.62000000,101.30000000,102.47000000,176.92675000,1545199199999,18084.25652470,69,78.18335000,7992.27023270,0
1545199200000,102.66000000,103.29000000,101.54000000,101.80000000,379.83220000,1545202799999,38980.29372330,139,198.99171000,20399.10763960,0
1545202800000,101.80000000,101.80000000,100.31000000,101.07000000,298.74361000,1545206399999,30144.32800720,51,17.47878000,1764.40183940,0
1545206400000,101.07000000,101.53000000,100.49000000,101.33000000,239.45328000,1545209999999,24197.65800390,85,64.08870000,6481.36166490,0
1545210000000,101.33000000,102.56000000,101.33000000,101.79000000,1709.62002000,1545213599999,174360.48577790,136,486.62558000,49720.76214610,0
1545213600000,101.75000000,103.66000000,101.40000000,103.57000000,390.07148000,1545217199999,40338.34435170,54,351.43290000,36370.37255000,0
1545217200000,103.36000000,104.30000000,102.70000000,103.68000000,317.13771000,1545220799999,32778.91465160,119,67.48485000,6970.01733610,0
1545220800000,103.97000000,105.20000000,102.90000000,105.20000000,533.01412000,1545224399999,55541.48605040,137,104.71570000,10866.08331770,0
1545224400000,104.46000000,107.85000000,104.46000000,105.49000000,814.35477000,1545227999999,86701.33893250,249,344.93132000,36727.73512650,0
1545228000000,105.70000000,106.01000000,103.70000000,104.08000000,4708.56990000,1545231599999,492619.29338890,1134,495.17736000,51932.36759880,0
1545231600000,103.46000000,104.70000000,101.92000000,102.60000000,4508.65486000,1545235199999,466599.67313010,507,1122.75045000,116512.04112650,0
1545235200000,102.51000000,104.70000000,102.23000000,104.39000000,1342.05419000,1545238799999,138067.29450160,236,1072.28859000,110208.12612990,0
1545238800000,104.15000000,105.57000000,103.34000000,103.82000000,4854.55176000,1545242399999,502818.90390910,331,1547.37347000,160306.91322200,0
1545242400000,103.82000000,105.52000000,102.77000000,105.26000000,2520.91294000,1545245999999,262150.25935090,425,2349.64512000,244226.00708880,0
1545246000000,104.99000000,104.99000000,103.00000000,103.10000000,501.25306000,1545249599999,52163.06520030,117,260.48098000,27198.06949280,0
1545249600000,103.14000000,103.25000000,101.04000000,102.09000000,3710.95363000,1545253199999,377794.57698150,254,757.13668000,77164.89763240,0
1545253200000,102.09000000,102.09000000,97.81000000,98.84000000,3194.87656000,1545256799999,320399.90997830,376,1888.17102000,190817.61375380,0
1545256800000,98.84000000,100.94000000,98.62000000,100.38000000,497.08112000,1545260399999,49769.56627280,96,214.28430000,21419.21090250,0
1545260400000,100.49000000,100.84000000,99.12000000,99.12000000,634.88729000,1545263999999,63805.56279050,122,255.33283000,25673.51203570,0
1545264000000,99.12000000,100.55000000,98.70000000,100.20000000,311.02405000,1545267599999,31090.56996130,105,249.22685000,24914.32818170,0
1545267600000,100.34000000,102.21000000,100.12000000,101.12000000,1268.97945000,1545271199999,128310.33124740,173,272.12882000,27519.31704330,0
1545271200000,101.17000000,101.89000000,100.56000000,100.92000000,348.14573000,1545274799999,35381.39264720,94,319.99020000,32521.36576980,0
1545274800000,100.75000000,101.15000000,100.09000000,100.40000000,374.30482000,1545278399999,37681.96552680,45,166.75999000,16770.57703740,0
1545278400000,100.25000000,101.45000000,100.13000000,101.39000000,390.39345000,1545281999999,39402.58648300,79,54.97092000,5551.44325710,0
1545282000000,101.09000000,101.23000000,99.82000000,100.08000000,106.70794000,1545285599999,10709.31433500,80,73.51167000,7374.35668950,0
1545285600000,99.82000000,100.72000000,99.61000000,100.20000000,143.10308000,1545289199999,14307.03230710,70,98.17968000,9814.51476910,0
1545289200000,100.33000000,101.11000000,99.94000000,101.11000000,68.40030000,1545292799999,6870.74336230,55,26.30362000,2638.73587280,0
1545292800000,101.27000000,108.45000000,101.27000000,107.75000000,1201.18881000,1545296399999,126969.68221030,466,944.10008000,99657.12791870,0
1545296400000,107.16000000,110.00000000,107.16000000,109.95000000,3309.80839000,1545299999999,361827.60670230,736,1339.57479000,146751.71281390,0
1545300000000,109.95000000,110.47000000,107.60000000,108.89000000,877.53206000,1545303599999,96125.26988050,268,549.62965000,60452.13867950,0
1545303600000,108.88000000,110.23000000,107.83000000,107.99000000,547.65436000,1545307199999,59595.69008920,213,342.31411000,37292.06238380,0
1545307200000,108.20000000,109.56000000,108.20000000,109.30000000,1229.92179000,1545310799999,134240.76498560,314,658.29889000,71931.58959980,0
1545310800000,109.20000000,110.14000000,106.89000000,107.78000000,8837.64821000,1545314399999,949706.88845450,886,3653.61630000,393210.51738910,0
1545314400000,107.84000000,108.56000000,107.50000000,108.42000000,5868.67202000,1545317999999,633169.86008860,523,4809.29026000,519009.54756430,0
1545318000000,108.41000000,109.72000000,107.80000000,108.75000000,1671.30083000,1545321599999,181589.60726380,489,1435.94409000,156095.15094100,0
1545321600000,108.55000000,117.96000000,108.23000000,115.29000000,8345.94633000,1545325199999,955836.04694040,1069,1986.79284000,226053.23251180,0
1545325200000,115.32000000,116.98000000,113.00000000,113.83000000,2437.55259000,1545328799999,280171.65374320,593,286.27410000,32856.21809660,0
1545328800000,113.61000000,114.68000000,112.03000000,112.88000000,724.78941000,1545332399999,82010.26227250,233,395.97807000,44699.80910630,0
1545332400000,112.22000000,113.77000000,112.00000000,112.69000000,4495.95170000,1545335999999,504140.74575580,629,4280.13959000,479861.74397040,0
1545336000000,112.78000000,113.53000000,108.67000000,108.96000000,959.29525000,1545339599999,105774.95480610,419,357.69427000,39487.47102230,0
1545339600000,108.78000000,114.00000000,108.78000000,114.00000000,1446.52392000,1545343199999,160941.91782360,419,480.55577000,53375.20574370,0
1545343200000,114.40000000,115.00000000,112.00000000,113.59000000,1461.96273000,1545346799999,167194.11789250,337,1283.25291000,146785.63038160,0
1545346800000,113.50000000,114.83000000,112.72000000,114.53000000,963.93743000,1545350399999,109155.52479650,235,733.21614000,83072.95640590,0
1545350400000,114.29000000,114.29000000,111.30000000,114.18000000,547.18262000,1545353999999,61784.76984700,226,280.08227000,31664.05148350,0
1545354000000,114.18000000,118.63000000,113.22000000,117.57000000,483.07537000,1545357599999,56250.62282860,267,272.41592000,31626.34364900,0
1545357600000,117.26000000,118.27000000,111.80000000,115.52000000,444.02612000,1545361199999,51428.87260050,215,170.39992000,19785.75255800,0
1545361200000,115.52000000,115.52000000,112.18000000,114.07000000,187.27479000,1545364799999,21263.90109080,117,82.34309000,9324.26331110,0
1545364800000,114.12000000,114.41000000,112.36000000,113.09000000,871.16728000,1545368399999,98240.62855790,339,681.75405000,76837.41602600,0
1545368400000,112.88000000,113.29000000,109.72000000,111.48000000,363.38686000,1545371999999,40597.58919850,223,215.19374000,24108.20900840,0
1545372000000,111.40000000,113.64000000,111.40000000,112.66000000,237.13170000,1545375599999,26695.65451670,170,209.00815000,23535.76368900,0
1545375600000,112.70000000,113.45000000,111.88000000,113.02000000,614.11106000,1545379199999,69181.51645420,250,106.61477000,12017.23687650,0
1545379200000,113.57000000,115.49000000,113.57000000,114.83000000,111.23201000,1545382799999,12759.71562720,76,58.19885000,6680.86069200,0
1545382800000,114.68000000,114.68000000,112.85000000,112.85000000,640.31547000,1545386399999,72631.38595450,231,518.32131000,58805.31754540,0
1545386400000,112.53000000,114.50000000,112.39000000,114.33000000,228.47411000,1545389999999,25935.28719320,122,188.39120000,21405.22109080,0
1545390000000,114.33000000,115.98000000,114.33000000,115.51000000,132.40126000,1545393599999,15256.47180770,94,86.42554000,9947.98972840,0
1545393600000,115.51000000,116.94000000,113.51000000,115.96000000,2146.37343000,1545397199999,246916.93821970,278,1415.96025000,162409.18590880,0
1545397200000,116.13000000,116.93000000,114.68000000,115.18000000,1366.19307000,1545400799999,158620.82861710,288,266.70745000,30978.51115720,0
1545400800000,115.92000000,115.92000000,113.63000000,114.70000000,485.22461000,1545404399999,55388.75297360,170,277.65121000,31634.86223750,0
1545404400000,114.60000000,115.22000000,111.41000000,111.81000000,639.53173000,1545407999999,72469.35585910,186,114.58259000,12833.19960060,0
1545408000000,111.29000000,113.00000000,110.10000000,110.10000000,270.70528000,1545411599999,30284.63571450,167,79.25017000,8886.25878200,0
1545411600000,111.00000000,111.56000000,108.05000000,109.34000000,343.15324000,1545415199999,37662.73547490,133,178.97987000,19697.65754900,0
1545415200000,108.00000000,109.50000000,107.66000000,108.85000000,224.39058000,1545418799999,24378.94583410,137,131.46130000,14294.37326980,0
1545418800000,108.99000000,110.00000000,106.57000000,106.95000000,253.49980000,1545422399999,27480.33585740,126,118.61642000,12942.30469640,0
1545422400000,107.16000000,107.82000000,105.01000000,106.06000000,434.08930000,1545425999999,46159.85216750,145,278.87751000,29737.85238610,0
1545426000000,106.16000000,108.81000000,105.51000000,108.17000000,552.87414000,1545429599999,59745.58003270,257,134.11962000,14385.37211200,0
1545429600000,108.17000000,108.66000000,107.16000000,107.39000000,29.60922000,1545433199999,3191.87003420,27,19.19337000,2071.48677320,0
1545433200000,107.19000000,109.97000000,106.98000000,107.68000000,272.12038000,1545436799999,29320.77331490,86,104.51571000,11328.22242990,0
1545436800000,107.69000000,108.74000000,107.69000000,108.10000000,150.94649000,1545440399999,16338.52085510,78,133.56341000,14459.70462200,0
1545440400000,108.10000000,108.10000000,106.68000000,107.00000000,208.87827000,1545443999999,22411.90002470,112,145.30862000,15613.44306280,0
1545444000000,107.15000000,107.31000000,106.12000000,107.31000000,249.04119000,1545447599999,26551.59808930,98,220.37719000,23502.22724890,0
1545447600000,107.25000000,107.40000000,107.01000000,107.01000000,21.14320000,1545451199999,2266.83013050,10,6.07227000,650.19741650,0
1545451200000,106.80000000,107.17000000,105.88000000,105.88000000,235.21738000,1545454799999,25045.47837520,108,116.18271000,12408.95867180,0
1545454800000,105.83000000,106.60000000,105.73000000,106.60000000,132.69317000,1545458399999,14107.85648320,48,108.34726000,11528.47054200,0
1545458400000,106.87000000,108.00000000,106.84000000,107.63000000,113.86553000,1545461999999,12259.70662700,62,43.30270000,4655.34596240,0
1545462000000,107.24000000,107.78000000,106.99000000,107.76000000,42.92473000,1545465599999,4609.88812210,50,25.16662000,2705.29182800,0
1545465600000,107.91000000,108.06000000,107.28000000,107.73000000,10.70205000,1545469199999,1155.45824120,17,2.19910000,237.53810690,0
1545469200000,107.63000000,113.64000000,107.63000000,113.64000000,186.27943000,1545472799999,20668.23087830,123,136.02599000,15075.04626060,0
1545472800000,113.20000000,113.62000000,110.03000000,111.21000000,579.07746000,1545476399999,64766.49193130,112,471.72204000,52802.14273020,0
1545476400000,111.44000000,111.66000000,110.41000000,110.98000000,46.26570000,1545479999999,5134.01589410,51,24.22540000,2688.87995510,0
1545480000000,111.26000000,111.62000000,109.50000000,109.68000000,168.90901000,1545483599999,18598.22229400,143,81.77027000,9050.69092260,0
1545483600000,109.55000000,111.68000000,109.50000000,109.92000000,399.91865000,1545487199999,43955.58492710,185,59.37633000,6582.40275400,0
1545487200000,110.06000000,110.98000000,109.15000000,110.88000000,140.25162000,1545490799999,15422.35862490,104,24.42515000,2691.05408970,0
1545490800000,110.64000000,111.87000000,110.08000000,111.15000000,33.85754000,1545494399999,3774.43319710,18,31.39764000,3501.65834050,0
1545494400000,111.01000000,112.49000000,109.22000000,111.25000000,238.40940000,1545497999999,26313.95973370,71,179.77419000,19860.18622730,0
1545498000000,111.14000000,111.25000000,109.80000000,110.45000000,81.22358000,1545501599999,8970.56883610,55,60.99897000,6737.34691630,0
1545501600000,110.74000000,112.00000000,110.40000000,111.97000000,87.26784000,1545505199999,9718.32964170,44,49.81240000,5559.78992380,0
1545505200000,111.88000000,112.90000000,111.52000000,112.41000000,221.28321000,1545508799999,24781.16660190,111,181.50364000,20321.16357710,0
1545508800000,112.41000000,114.38000000,112.41000000,113.76000000,285.64072000,1545512399999,32473.01746070,104,172.18696000,19598.14895000,0
1545512400000,113.76000000,114.91000000,113.76000000,114.08000000,158.72049000,1545515999999,18139.01648840,45,54.79905000,6281.15455760,0
1545516000000,113.76000000,113.76000000,111.25000000,112.62000000,187.69763000,1545519599999,21088.05793090,120,128.35465000,14432.93475840,0
1545519600000,112.92000000,116.92000000,112.92000000,116.92000000,816.02979000,1545523199999,93994.10118670,220,502.51278000,58012.21044090,0
1545523200000,116.14000000,123.99000000,116.14000000,123.93000000,2224.91803000,1545526799999,265652.69526840,464,2014.92241000,240698.31371600,0
1545526800000,123.52000000,125.00000000,122.02000000,122.44000000,1326.50737000,1545530399999,164178.96129980,355,917.43207000,113775.36788550,0
1545530400000,122.45000000,125.54000000,120.78000000,124.78000000,822.17565000,1545533999999,102096.97184530,275,645.15170000,80266.83272720,0
1545534000000,124.76000000,130.02000000,124.65000000,128.67000000,1194.50544000,1545537599999,152263.65602150,336,916.84837000,117003.07891420,0
1545537600000,128.64000000,131.54000000,127.11000000,127.11000000,1890.49774000,1545541199999,246532.83658920,336,1564.27159000,204408.19752930,0
1545541200000,126.80000000,129.77000000,125.17000000,128.48000000,263.27682000,1545544799999,33526.10730890,160,119.52822000,15236.57375870,0
1545544800000,129.05000000,129.73000000,127.34000000,127.46000000,433.18280000,1545548399999,55747.87106180,197,85.41971000,10937.34630250,0
1545548400000,127.85000000,128.40000000,126.22000000,127.87000000,369.73384000,1545551999999,47036.32234080,149,158.29603000,20121.12186570,0
1545552000000,128.24000000,128.90000000,126.81000000,128.81000000,290.80832000,1545555599999,37348.69235500,110,132.25430000,17000.94355320,0
1545555600000,128.15000000,132.57000000,128.15000000,129.97000000,533.31393000,1545559199999,69702.48473130,204,391.01644000,51233.66013730,0
1545559200000,129.93000000,132.80000000,128.85000000,131.70000000,502.46764000,1545562799999,65668.56801100,232,221.49880000,29036.65317520,0
1545562800000,131.70000000,132.00000000,130.07000000,130.36000000,285.96544000,1545566399999,37319.50000240,102,168.36712000,21954.32036640,0
1545566400000,130.36000000,130.87000000,127.25000000,128.93000000,438.38610000,1545569999999,56375.49881790,161,284.21799000,36520.86335630,0
1545570000000,128.96000000,130.06000000,128.25000000,129.01000000,126.73548000,1545573599999,16428.07138330,59,76.47043000,9921.50315630,0
1545573600000,128.52000000,128.52000000,126.29000000,126.29000000,223.18413000,1545577199999,28428.84053020,112,88.35895000,11262.61869790,0
1545577200000,126.22000000,126.67000000,124.01000000,125.90000000,413.56450000,1545580799999,51870.22307780,185,171.96015000,21614.61820450,0
1545580800000,126.05000000,129.06000000,125.10000000,128.27000000,237.26015000,1545584399999,30237.14972480,137,127.71862000,16390.95793570,0
1545584400000,128.04000000,128.72000000,127.34000000,128.44000000,52.08883000,1545587999999,6664.13203580,45,12.93110000,1653.13474860,0
1545588000000,128.04000000,129.59000000,127.54000000,129.02000000,145.51722000,1545591599999,18709.37643600,88,89.78548000,11544.37072760,0
1545591600000,129.23000000,129.54000000,128.12000000,128.32000000,119.17692000,1545595199999,15374.45669560,54,63.68273000,8217.26417420,0
1545595200000,128.36000000,129.00000000,127.01000000,128.98000000,168.83221000,1545598799999,21665.20961850,118,124.20675000,15964.81738250,0
1545598800000,129.32000000,131.24000000,129.04000000,130.13000000,253.21806000,1545602399999,32965.42914100,158,199.98434000,26030.00907030,0
1545602400000,129.68000000,130.55000000,128.00000000,130.55000000,222.37160000,1545605999999,28786.18223190,125,106.29798000,13754.75256640,0
