1682294400000,1861.98000000,1889.17000000,1807.19000000,1842.07000000,6228.44730000,1682380799999,11514485.17325100,19677,3290.12810000,6074195.87061300,0
1682380800000,1842.17000000,1877.91000000,1802.10000000,1866.34000000,4728.72630000,1682467199999,8662644.28390700,17039,2613.77340000,4785228.56965600,0
1682467200000,1866.71000000,1965.00000000,1785.18000000,1866.41000000,17639.92500000,1682553599999,33728933.64310600,30591,3609.77570000,6851199.30462700,0
1682553600000,1866.41000000,1939.16000000,1862.02000000,1909.99000000,6010.91050000,1682639999999,11447332.19934400,23077,3011.22920000,5736860.43419700,0
1682640000000,1909.24000000,1924.50000000,1875.07000000,1892.40000000,3268.56390000,1682726399999,6210490.51636200,13282,1493.60560000,2841329.35856600,0
1682726400000,1892.91000000,1918.99000000,1885.69000000,1908.83000000,1490.75950000,1682812799999,2836150.92148000,6908,700.01030000,1331825.21434400,0
1682812800000,1908.37000000,1939.59000000,1867.88000000,1870.39000000,2127.25380000,1682899199999,4050829.13257300,10116,1022.15460000,1946446.12482400,0
1682899200000,1871.16000000,1887.15000000,1806.84000000,1831.19000000,3981.01630000,1682985599999,7313788.71556700,15857,2431.17450000,4468746.35749000,0
1682985600000,1831.07000000,1881.38000000,1823.47000000,1870.70000000,3067.89400000,1683071999999,5655955.51656700,12426,1924.29960000,3541172.49485300,0
1683072000000,1871.12000000,1916.23000000,1843.26000000,1905.81000000,3587.94960000,1683158399999,6719718.62832700,16223,1900.00390000,3557702.34566500,0
1683158400000,1905.78000000,1918.21000000,1867.77000000,1877.74000000,2597.82350000,1683244799999,4913049.10182700,10726,1081.28190000,2047361.14303200,0
1683244800000,1877.82000000,2000.00000000,1876.57000000,1995.26000000,4881.53230000,1683331199999,9498029.72148300,17635,1804.67440000,3514441.13591900,0
1683331200000,1995.28000000,2019.30000000,1865.29000000,1899.60000000,4619.62680000,1683417599999,8910725.76662300,17048,2039.41770000,3941414.32647500,0
1683417600000,1901.06000000,1935.54000000,1870.70000000,1873.22000000,2665.25080000,1683503999999,5088914.07010800,12614,978.56370000,1866676.13717500,0
1683504000000,1873.06000000,1886.43000000,1812.71000000,1849.63000000,6915.93400000,1683590399999,12817701.01282400,24165,3491.03070000,6476509.79067800,0
1683590400000,1849.19000000,1861.89000000,1832.20000000,1847.47000000,2902.02550000,1683676799999,5353935.77163200,12693,1599.90970000,2951953.24805900,0
1683676800000,1847.76000000,1887.90000000,1792.50000000,1842.18000000,3826.65130000,1683763199999,7062277.47542300,16491,1744.30850000,3219836.92149900,0
1683763200000,1842.13000000,1843.18000000,1773.50000000,1795.45000000,3425.82960000,1683849599999,6198039.09761600,15607,1521.18530000,2745371.54718800,0
1683849600000,1795.36000000,1817.40000000,1740.67000000,1808.40000000,12597.96990000,1683935999999,22269461.53470400,32703,7477.55600000,13207905.27156800,0
1683936000000,1808.13000000,1816.88000000,1786.55000000,1796.11000000,1890.03570000,1684022399999,3404412.38916100,8662,1003.11060000,1807104.22142700,0
1684022400000,1796.08000000,1824.45000000,1790.93000000,1800.13000000,1712.67370000,1684108799999,3089771.65081700,7939,879.31940000,1585923.32122500,0
1684108800000,1799.89000000,1847.36000000,1785.93000000,1817.39000000,2988.00040000,1684195199999,5451081.31551000,11084,1359.22210000,2477900.26278900,0
1684195200000,1816.69000000,1832.46000000,1796.15000000,1824.42000000,2598.84590000,1684281599999,4717835.70449700,8721,1680.50110000,3050873.82847100,0
1684281600000,1824.10000000,1837.10000000,1785.10000000,1822.25000000,2720.86960000,1684367999999,4936685.18979100,11057,1681.56280000,3051387.59718300,0
1684368000000,1823.10000000,1831.80000000,1772.12000000,1800.48000000,2540.14170000,1684454399999,4592971.04029500,10652,1446.32320000,2616147.37595500,0
1684454400000,1800.25000000,1829.27000000,1797.34000000,1811.90000000,1812.87180000,1684540799999,3284202.95051200,10035,858.23150000,1554497.76756500,0
1684540800000,1813.01000000,1829.12000000,1807.43000000,1819.57000000,1022.50850000,1684627199999,1856868.80271000,5365,530.63940000,963642.14165300,0
1684627200000,1820.50000000,1829.46000000,1798.44000000,1805.34000000,1814.62770000,1684713599999,3287145.49902700,6819,1048.83720000,1899525.72882000,0
